Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,28.137388229370117,158184800,28.73392219543457,28.771590328216554,27.97804458618164,29.565062254422077,27.902782136447062,29.729796118600635,27.813384537832473,31.224291865807892,24.731797306555386
2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.849668502807617,188398800,28.76634063720703,28.740542507171632,28.06922538757324,29.58656479433996,27.9461164800741,29.641935533346018,27.839149480997246,31.14432592478137,24.99412485036511
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,28.406776428222656,168362400,28.70675563812256,28.684267807006837,28.155323181152344,29.537198353088293,27.876312923156824,29.51532920102292,27.853206412990755,31.01021520780111,25.300431154503578
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,28.365680694580078,162485600,28.610414695739745,28.635298633575438,28.228183059692384,29.33701870568596,27.88381068579353,29.416328421789416,27.85426884536146,30.905957544831256,25.55040857455351
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.60996437072754,128880400,28.560647010803223,28.62285671234131,28.302153701782228,29.198662295534923,27.922631726071522,29.396790947859,27.84892247682362,30.804555351731494,25.79975205183296
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,29.073394775390625,148776000,28.59374942779541,28.631417560577393,28.372431335449217,29.303936253955122,27.883562601635695,29.42197045998787,27.840864661166915,30.754943467138485,25.98991920375995
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.76748275756836,140049200,28.566354179382323,28.618518924713136,28.43395305633545,29.218556490755603,27.914151868009043,29.39019465780341,27.846843191622863,30.689365278576204,26.178540834094697
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.673885345458984,149316800,28.54147071838379,28.630961322784422,28.493057022094728,29.150824544690657,27.93211689207692,29.397509346412562,27.864413299156283,30.608588830572323,26.377525213617133
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.893047332763672,129936000,28.614069175720214,28.680273246765136,28.57455406188965,29.197610711376033,28.030527640064395,29.37411675330164,27.986429740228633,30.407314046261348,26.74179407751795
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,29.016324996948242,160752000,28.67936134338379,28.710522651672363,28.63045585632324,29.28397961843836,28.07474306832922,29.407741615167982,28.013303688176745,30.336355916328724,26.924555796317758
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.95924949645996,145460400,28.761547470092772,28.747734832763673,28.668888931274413,29.25125226070162,28.271842679483925,29.412276793433985,28.08319287209336,30.313812124168244,27.023965738380582
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.833690643310547,102098400,28.759949684143066,28.763145160675048,28.712724227905273,29.248479474528967,28.271419893757166,29.42023916588286,28.106051155467235,30.25049930391298,27.174949151897565
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.943269729614258,115881600,28.813599014282225,28.760177326202392,28.75206573486328,29.244144113400335,28.383053915164115,29.413240868184648,28.107113784220136,30.206922256912918,27.29720921281364
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.80400848388672,113476000,28.85743179321289,28.73392324447632,28.78853099822998,29.153576253009494,28.561287333416285,29.330459001726098,28.13738748722654,30.15061457987914,27.42644741658082
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.479829788208008,207828000,28.844418334960938,28.70253267288208,28.814374046325682,29.195276404042325,28.49356026587955,29.282097268162612,28.122968077601545,30.099334114184924,27.52941397846644
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,29.130468368530273,188217200,28.8501256942749,28.721937561035155,28.84934871673584,29.218935664837097,28.481315723712704,29.332289094866738,28.111586027203572,30.068667639219832,27.630029794251847
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.97294807434082,129740400,28.87067222595215,28.718513202667236,28.885784606933594,29.241904809403916,28.49943964250038,29.32204765391881,28.114978751415663,30.00254302074951,27.76902619311768
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,29.363327026367188,150618000,28.939616394042968,28.740543556213378,28.926420974731446,29.39497040171757,28.484262386368368,29.404595464549526,28.07649164787723,29.956867156960904,27.89597479250199
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.603044509887695,183083600,29.010616111755372,28.812342643737793,28.96135021209717,29.62672935926732,28.394502864243425,29.524124535518958,28.10056075195663,29.96173991638362,27.960960507810718
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.7423038482666,178103600,29.083213996887206,28.8812876701355,28.986006050109864,29.853991317113408,28.312436676661004,29.67265184001224,28.08992350025876,30.001594142034506,27.970417958185223
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,30.283357620239258,387816800,29.215624809265137,28.988586139678954,29.014268951416014,30.287771370775047,28.143478247755226,29.9240709810614,28.053101298296507,30.093371308767313,27.935166594064714
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.806230545043945,475696000,29.312878799438476,29.036414241790773,29.030158386230468,30.407254136843214,28.218503462033738,30.037505245270257,28.03532323831129,30.132261437233172,27.928055335227764
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,29.367900848388672,253544400,29.355341911315918,29.08447046279907,29.03385681152344,30.418484946678635,28.2921988759532,30.049939726770884,28.11900119882726,30.139289154276852,27.928424468770025
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.571151733398438,332781600,29.33205623626709,29.09474401473999,29.017556533813476,30.45725803861332,28.20685443392086,30.03196816285761,28.157519866622373,30.125816898119144,27.909296169507808
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,29.438671112060547,234050400,29.427940368652344,29.13617935180664,29.01983959197998,30.380554808681808,28.47532592862288,30.05628060996263,28.216078093650648,30.131147116910395,27.908532067049567
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,29.381591796875,203953200,29.453052711486816,29.15158920288086,29.016186790466307,30.383803761187185,28.522301661786447,30.07756762026515,28.22561078549657,30.12137450701756,27.910999073915054
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.71954345703125,197085600,29.42771224975586,29.149192237854002,28.983312301635742,30.427775222422365,28.427649277089355,30.0795947536097,28.218789722098304,30.020654737871464,27.94596986540002
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.5391845703125,288564000,29.34529800415039,29.14245719909668,28.950620384216307,30.49376525077489,28.19683075752589,30.08915422658936,28.195760171603997,29.936585932717126,27.96465483571549
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.71571159362793,175763600,29.256564712524415,29.133590412139892,28.936891860961914,30.452652428361688,28.060476996687143,30.093354815905673,28.17382600837411,29.91629023333748,27.957493488586348
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,29.25673484802246,222201600,29.2080078125,29.145610904693605,28.926541175842285,30.354865916578287,28.061149708421713,30.1052133613785,28.18600844800871,29.880424812684414,27.972657539000156
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.958709716796875,168143200,29.075543022155763,29.14558391571045,28.919179191589354,29.942130460639383,28.208955583672143,30.10520847175195,28.18595935966895,29.86611030386638,27.972248079312326
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.85555076599121,192640000,28.98047504425049,29.14667692184448,28.906877708435058,29.684054513550976,28.276895574950004,30.1048544179791,28.18849942570986,29.840455503421012,27.973299913449104
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.887643814086914,138776800,28.932449340820312,29.143895626068115,28.893985176086424,29.581981944853418,28.282916736787207,30.104877962825555,28.182913289310676,29.809949923710402,27.978020428462447
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.561635971069336,180814000,29.031497764587403,29.181777000427246,28.89831661224365,29.735925762761934,28.327069766412873,30.14607082449188,28.217483176362613,29.824973634230076,27.971659590257225
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.520374298095703,152832000,29.039668083190918,29.23380422592163,28.911548042297362,29.76662059560579,28.312715570776046,30.149702272219326,28.317906179623936,29.85464900781024,27.968447076784482
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.845909118652344,203531600,29.08609981536865,29.269576263427734,28.93042266845703,29.955477274164767,28.216722356572536,30.223573965641883,28.315578561213584,29.90983370662885,27.951011630285212
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.818395614624023,178532800,29.19598503112793,29.311848640441895,28.94628147125244,30.134478999743145,28.257491062512713,30.28523183384625,28.33846544703754,29.957147049561122,27.93541589294376
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.816099166870117,145819600,29.32367649078369,29.33448724746704,28.97410270690918,30.21107924235474,28.43627373921264,30.333631505987103,28.33534298894698,30.002826476609332,27.945378937209025
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,30.121009826660156,158921600,29.464206314086915,29.360385513305665,29.018386726379394,30.368632717410666,28.559779910763165,30.414196072057226,28.306574954554105,30.050209576733383,27.986563876025404
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,30.3846378326416,182384000,29.57699661254883,29.392502212524413,29.057852745056152,30.634751945456347,28.51924127964131,30.53106602133276,28.253938403716067,30.1444057892443,27.971299700868006
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.715234756469727,282790400,29.652649116516113,29.364096069335936,29.08785732269287,30.618051130664284,28.68724710236794,30.435440586631216,28.292751552040656,30.162198739237546,28.013515906148193
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,30.270009994506836,183332800,29.794095039367676,29.387285041809083,29.12274784088135,30.648547831750314,28.939642246985038,30.5173891992193,28.257180884398867,30.235179264664165,28.010316417098533
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,30.210407257080078,122933200,29.926371383666993,29.42941036224365,29.146903457641603,30.529840343971678,29.322902423362308,30.617780033880425,28.241040690606876,30.300383344259842,27.993423571023364
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.866539001464844,203538000,29.956861686706542,29.494179725646973,29.157652435302733,30.50686963637757,29.406853737035515,30.625423003288223,28.362936448005723,30.327955917964186,27.98734895264128
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.9261417388916,128451200,29.997438430786133,29.518553256988525,29.174022445678713,30.45671439660596,29.538162464966305,30.665655557922978,28.371450956054073,30.364199976076623,27.9838449152808
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.79318618774414,134670400,29.992166137695314,29.53913297653198,29.19503875732422,30.460298267363374,29.524034008027254,30.69064930681475,28.387616646249214,30.39120124186427,27.99887627278417
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.82985496520996,123934000,29.993312072753906,29.594648551940917,29.210807151794434,30.459606159601588,29.527017985906223,30.68524033159452,28.504056772287313,30.41942663445886,28.00218766913001
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.655628204345703,153800400,29.977264976501466,29.650470733642578,29.22546531677246,30.48026432825962,29.474265624743314,30.621308301917004,28.679633165368152,30.437596223559144,28.013334409985777
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.49285888671875,142507200,29.914449882507324,29.689328098297118,29.251981239318848,30.489408083980194,29.339491681034453,30.559641468667213,28.819014727927023,30.42704806317351,28.076914415464188
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,29.29800033569336,210699200,29.8057861328125,29.691391372680663,29.270673179626463,30.396323865384513,29.215248400240487,30.557572443837103,28.825210301524223,30.417439978113684,28.123906381139243
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,29.210886001586914,224301600,29.755351257324218,29.704000186920165,29.292143135070802,30.45612009805081,29.054582416597626,30.531763716208182,28.87623665763215,30.39152512779963,28.192761142341975
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.545589447021484,156349200,29.682909202575683,29.73850212097168,29.30606155395508,30.290845992652905,29.07497241249846,30.46919523973186,29.007809002211502,30.40018740935631,28.211935698553848
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.479106903076172,141563600,29.609779167175294,29.768075275421143,29.327508163452148,30.10029917498557,29.11925915936502,30.394160632298444,29.141989918543842,30.39130373990534,28.263712586998956
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,29.153573989868164,147544800,29.538482666015625,29.747672176361085,29.34326602935791,30.068781477446525,29.008183854584725,30.426461744016056,29.068882608706115,30.37166177224534,28.31487028647048
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,29.09625816345215,175955600,29.45549430847168,29.726466369628906,29.352991905212402,29.975814784574798,28.93517383236856,30.45948747688066,28.99344526237715,30.362098401446087,28.343885408978718
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,29.252151489257812,125976400,29.401390838623048,29.69677848815918,29.356567039489747,29.87617302843695,28.926608648809147,30.457020881885345,28.936536094433013,30.362893159563896,28.350240919415597
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,29.183380126953125,131672400,29.336743354797363,29.665027713775636,29.364884986877442,29.719333927052205,28.954152782542522,30.456292561332127,28.873762866219145,30.358127222055675,28.37164275169921
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,29.31633949279785,141628800,29.302814483642578,29.640039730072022,29.377734069824218,29.61305601377018,28.992572953514976,30.442699543319993,28.83737991682405,30.350909616681587,28.40455852296685
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,29.02290153503418,218867600,29.25581874847412,29.585134315490723,29.38033115386963,29.580171408538007,28.931466088410232,30.39941260905682,28.770856021924626,30.34890945361981,28.41175285411945
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,29.254440307617188,136157200,29.251462745666505,29.5286244392395,29.38509346008301,29.574464860828435,28.928460630504574,30.262147838593567,28.795101039885434,30.34869542289563,28.421491497270388
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,29.121477127075195,121075600,29.242521858215333,29.498936557769774,29.388338012695314,29.57531723651808,28.909726479912585,30.24854513771175,28.749327977827797,30.347168134573725,28.429507890816904
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,29.369070053100586,221123600,29.22486991882324,29.453889560699462,29.399045600891114,29.499939438274588,28.949800399371895,30.110966546515797,28.796812574883127,30.344457989465848,28.45363321231638
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,29.22922706604004,127752400,29.199881935119627,29.404830551147462,29.40476474761963,29.41004677885407,28.989717091385184,29.963179954738603,28.84648114755632,30.342350767302804,28.467178727936457
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,29.057289123535156,176267200,29.190253448486327,29.364368057250978,29.4098303604126,29.417939435995446,28.96256746097721,29.898605901167798,28.830130213334158,30.336845566989787,28.48281515383541
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.548355102539062,196645600,29.135463142395018,29.295478725433348,29.411200866699218,29.60204439245808,28.668881892331957,29.877864114746256,28.71309333612044,30.33279089721608,28.489610836182358
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.754684448242188,177482800,29.085716438293456,29.243553638458252,29.40368518829346,29.60058407586254,28.570848800724374,29.824277680551628,28.662829596364876,30.34062110008445,28.466749276502465
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,29.02290153503418,120955200,29.069668579101563,29.20320596694946,29.404684257507324,29.5809987475526,28.558338410650528,29.721151579849455,28.68526035404947,30.339850329482836,28.46951818553181
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.986221313476562,108844000,29.036656761169432,29.169735622406005,29.39714214324951,29.519012472639748,28.554301049699117,29.64970547996972,28.68976576484229,30.339722947871753,28.45456133862727
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.88535499572754,112241600,29.02290210723877,29.139360427856445,29.38278835296631,29.514752100543127,28.531052113934415,29.610031438853735,28.668689416859156,30.3343862039399,28.431190501992717
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.814287185668945,187787200,28.978886795043945,29.115174770355225,29.364228019714357,29.457239852010783,28.500533738077106,29.600990476081776,28.629359064628673,30.323375776821777,28.405080262606937
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,28.09902572631836,243046400,28.87664165496826,29.059581756591797,29.320541381835938,29.595941165070716,28.157342144865805,29.721741993360347,28.397421519823247,30.307396855767806,28.33368590790407
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.525907516479492,314380000,28.692325401306153,28.958597660064697,29.27493492126465,29.72649789685293,27.658152905759376,29.8756483440336,28.041546976095795,30.374504222247886,28.17536562028141
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,28.261796951293945,245418000,28.59558238983154,28.897732162475585,29.252812843322754,29.586631875020842,27.60453290464224,29.830771731258572,27.964692593692597,30.388656735293555,28.116968951351954
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.807411193847656,165762000,28.570594596862794,28.88042402267456,29.257538032531738,29.52170094002336,27.619488253702226,29.80629600177636,27.95455204357276,30.38373212497741,28.131343940086065
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.795944213867188,127072400,28.595353507995604,28.86540832519531,29.24468349456787,29.55672178960076,27.633985226390447,29.786269240044838,27.944547410345784,30.3770940926842,28.11227289645154
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,29.07333755493164,134596800,28.627218818664552,28.856467628479002,29.238518409729004,29.63219391163114,27.622243725697963,29.764906831883145,27.94802842507486,30.37124309042402,28.105793729033987
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.46076774597168,144889600,28.6710054397583,28.87033700942993,29.253342895507814,29.784859595312152,27.557151284204448,29.80779753666869,27.932876482191173,30.377715563215666,28.12897022779996
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.715234756469727,184658800,28.743906784057618,28.890281772613527,29.276863899230957,30.031353471364525,27.45646009675071,29.88303777240557,27.897525772821485,30.389400266776082,28.16432753168583
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,30.276893615722656,235600800,28.883060646057128,28.952981376647948,29.30808753967285,30.497691081221692,27.268430210892564,30.1234883160351,27.782474437260795,30.443732714902143,28.172442364443558
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.974287033081055,307025600,28.99906063079834,28.988973712921144,29.322438583374023,30.75244542334398,27.2456758382527,30.24001030571105,27.73793712013124,30.473466131496497,28.17141103525155
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.70654296875,461802400,29.059812355041505,28.968227005004884,29.317395248413085,30.713885046240872,27.405739663842137,30.22376556389425,27.712688446115518,30.477104784915923,28.157685711910247
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.69278907775879,203998000,29.176500511169433,28.934412956237793,29.314140014648437,30.47634372000209,27.876657302336774,30.18089129651905,27.687934615956536,30.480038066552552,28.148241962744322
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.541479110717773,168649200,29.204468727111816,28.90002555847168,29.307216720581053,30.426548955890517,27.982388498333115,30.150199945117357,27.649851171826,30.48747466677018,28.126958774391927
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,28.144880294799805,177822000,29.138215637207033,28.85440511703491,29.278881607055663,30.51766938327786,27.758761891136206,30.146309792733,27.562500441336823,30.501475401067047,28.05628781304428
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,28.284719467163086,134472400,29.087093162536622,28.841223335266115,29.25416851043701,30.557796598971077,27.616389726102167,30.15152534734419,27.53092132318804,30.50643221421335,28.001904806660672
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,28.195308685302734,148046800,28.99929027557373,28.81325454711914,29.221156501770018,30.574751578440626,27.423828972706836,30.15484085620309,27.47166823803519,30.496561239372387,27.94575176416765
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,28.05318260192871,134513200,28.858531761169434,28.764768600463867,29.185852241516113,30.500847861957453,27.216215660381415,30.14401671213004,27.385520488797695,30.49115383871592,27.880550644316305
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.807886123657227,171540000,28.667796897888184,28.7058518409729,29.145687980651857,30.310940666035073,27.024653129741296,30.144652840974793,27.26705084097101,30.49468976498834,27.796686196315374
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,27.152231216430664,279904000,28.355330657958984,28.619195652008056,29.086312408447267,29.816870002137858,26.89379131378011,30.21290263619362,27.025488667822493,30.518848776530373,27.65377604036416
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,26.281085968017578,496554400,27.986010551452637,28.49253559112549,29.004241371154784,29.495052440469152,26.47696866243612,30.39391321007541,26.591157972175566,30.59466755403021,27.413815188279358
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.455312728881836,397250400,27.76088752746582,28.410349941253664,28.939042930603026,29.45280055408152,26.068974500850118,30.514616904135377,26.30608297837195,30.67144277547603,27.206643085730022
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.51288414001465,211612000,27.542897033691407,28.35969877243042,28.863900413513182,29.262671593020873,25.82312247436194,30.598097619288612,26.121299925572227,30.684357100643602,27.043443726382762
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.60269546508789,154681600,27.34901866912842,28.276743698120118,28.79174617767334,29.004391044309447,25.693646293947392,30.64936758904678,25.904119807193457,30.67912470055056,26.90436765479612
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.569904327392578,219806400,27.291521072387695,28.214868354797364,28.745813484191896,28.861788542407304,25.721253602368087,30.59375917770727,25.83597753188746,30.638207475228683,26.85341949315511
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,26.13521957397461,388331200,27.07657108306885,28.081832122802734,28.669995040893554,28.63098700930686,25.522155156830838,30.616399228658597,25.54726501694687,30.670071629632925,26.66991845215418
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.53821563720703,404870000,26.910861778259278,27.955076026916505,28.60489562988281,28.2771425348069,25.544581021711657,30.534038329152644,25.376113724680366,30.666691584236283,26.54309967552934
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.517494201660156,194143200,26.75729293823242,27.807912349700928,28.538648414611817,27.875651713444576,25.638934163020267,30.360882225472288,25.254942473929567,30.652008559524486,26.42528826969915
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.704023361206055,171718000,26.646906661987305,27.657351779937745,28.479616317749024,27.48790463911647,25.805908684858142,30.088993398638607,25.225710161236883,30.630193493502873,26.329039141995175
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.980371475219727,163538800,26.62972068786621,27.4925256729126,28.429366569519043,27.430905059414673,25.82853631631775,29.602109546119475,25.382941799705723,30.600623227152088,26.258109911886
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.82837677001953,138242800,26.684449768066408,27.335230159759522,28.379974098205565,27.45393220382793,25.914967332304887,29.107902914798707,25.562557404720337,30.582709270951902,26.17723892545923
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.48525047302246,193146000,26.68744354248047,27.224165534973146,28.325461387634277,27.453187680832073,25.921699404128866,28.911362583856437,25.536968486089854,30.578595236015133,26.072327539253422
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.9417781829834,274006400,26.630332946777344,27.086614990234374,28.253385162353517,27.527798225373726,25.732867668180962,28.717292608592885,25.455937371875862,30.576683007133628,25.930087317573406
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.355104446411133,513102000,26.405573844909668,26.877296257019044,28.150905113220215,28.103020711223206,24.70812697859613,28.774607579128574,24.979984934909513,30.69506326285297,25.60674696358746
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.747148513793945,648825200,26.023298263549805,26.65740966796875,28.04277660369873,28.20740212367119,23.83919440342842,28.920293578402354,24.394525757535146,30.85810218444893,25.22745102294853
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.889921188354492,414406400,25.79876842498779,26.43766975402832,27.938649864196776,28.360697528242998,23.236839321732585,28.881489015548674,23.993850492507967,30.971644987213402,24.90565474118015
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,25.2601318359375,387098400,25.67096004486084,26.290910911560058,27.85880947113037,28.19619526099742,23.145724828724262,28.641039129701763,23.940782693418353,30.960078806246262,24.75754013601448
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,26.003952026367188,338464400,25.619605827331544,26.188449382781982,27.79522090911865,28.088588527633295,23.150623127029792,28.389000229687504,23.98789853587646,30.915958121820427,24.674483696416875
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,26.08915901184082,212657600,25.55811939239502,26.10251302719116,27.73067729949951,27.93602071086635,23.18021807392369,28.16680065593864,24.038225398443682,30.856492272690826,24.604862326308197
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.967105865478516,224917200,25.4567928314209,26.043256759643555,27.6695613861084,27.64405202546566,23.26953363737614,28.047846069738558,24.03866744954855,30.811702781953752,24.527419990263045
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.80646514892578,307383600,25.254601669311523,25.969525718688963,27.58060188293457,27.243135712603653,23.266067626019392,28.04452285822689,23.894528579151036,30.79072214214759,24.37048162372155
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.870384216308594,247555200,25.193115043640137,25.940279293060303,27.515580024719238,27.04591926172483,23.340310825555445,28.002898747370075,23.87765983875053,30.730009720668,24.301150328770476
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.416723251342773,212935600,25.140609550476075,25.885471248626708,27.436533088684083,26.927714431432317,23.353504669519833,27.942272623093086,23.82866987416033,30.65929894826936,24.213767229098806
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,25.163410186767578,199985200,25.22144012451172,25.813506984710692,27.355216751098634,26.921647884165882,23.521232364857557,27.865357804736238,23.761656164685146,30.598469226281242,24.111964275916026
