Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
1998-02-27,6.0208330154418945,6.6354169845581055,5.984375,6.4166669845581055,6.4166669845581055,24706800,5.46875,5.278385496139526,4.948750019073486
1998-03-02,6.3229169845581055,6.4375,6.25,6.3541669845581055,6.3541669845581055,10957200,5.585416698455811,5.350260496139526,4.98666669845581
1998-03-03,6.2916669845581055,6.3125,5.9583330154418945,5.9791669845581055,5.9791669845581055,8016000,5.6687500953674315,5.389322996139526,5.018437538146973
1998-03-04,6.0,6.1875,5.8333330154418945,6.1197919845581055,6.1197919845581055,7314000,5.773437595367431,5.437760496139527,5.055000038146972
1998-03-05,5.9791669845581055,6.515625,5.9375,6.25,6.25,12001200,5.875520896911621,5.497135496139526,5.0900000381469725
1998-03-06,6.3020830154418945,6.4166669845581055,6.1458330154418945,6.3958330154418945,6.3958330154418945,5887200,5.988020896911621,5.570052146911621,5.123958358764648
1998-03-09,6.40625,7.1458330154418945,6.3958330154418945,6.9583330154418945,6.9583330154418945,23055600,6.143229198455811,5.672656297683716,5.170625019073486
1998-03-10,7.125,7.3541669845581055,6.90625,6.925780773162842,6.925780773162842,24750000,6.2951822757720945,5.776236987113952,5.217057294845581
1998-03-11,6.8333330154418945,6.875,6.5208330154418945,6.6354169845581055,6.6354169845581055,12349200,6.409765672683716,5.842903685569763,5.259348974227906
1998-03-12,6.5625,6.7604169845581055,6.4270830154418945,6.5416669845581055,6.5416669845581055,9799200,6.457682371139526,5.905403685569763,5.295182313919067
1998-03-13,6.6354169845581055,6.7395830154418945,6.4791669845581055,6.5572919845581055,6.5572919845581055,6523200,6.471744871139526,5.970247435569763,5.329348993301392
1998-03-16,6.6302080154418945,6.7291669845581055,6.5833330154418945,6.5833330154418945,6.5833330154418945,3312000,6.494661474227906,6.040039086341858,5.360598993301392
1998-03-17,6.6458330154418945,6.6875,6.4895830154418945,6.65625,6.65625,3100800,6.562369775772095,6.115559935569763,5.394557332992553
1998-03-18,6.6041669845581055,7.1458330154418945,6.6041669845581055,7.109375,7.109375,13659600,6.661328077316284,6.217382836341858,5.441744832992554
1998-03-19,7.1145830154418945,7.2916669845581055,6.9791669845581055,7.0,7.0,12115200,6.736328077316284,6.305924487113953,5.4849739933013915
1998-03-20,7.0,7.0729169845581055,6.9270830154418945,7.0,7.0,6412800,6.796744775772095,6.3923828363418576,5.529348993301392
1998-03-23,6.9635419845581055,7.0625,6.8958330154418945,6.984375,6.984375,3004800,6.799348974227906,6.471289086341858,5.576744832992554
1998-03-24,6.875,7.2291669845581055,6.875,7.0208330154418945,7.0208330154418945,5680800,6.80885419845581,6.552018237113953,5.63195315361023
1998-03-25,7.0833330154418945,7.1458330154418945,6.75,6.8072919845581055,6.8072919845581055,11289600,6.8260416984558105,6.617903685569763,5.682057332992554
1998-03-26,6.8125,6.9791669845581055,6.625,6.8958330154418945,6.8958330154418945,7878000,6.8614583015441895,6.659570336341858,5.727057332992554
1998-03-27,7.0208330154418945,7.2604169845581055,6.8958330154418945,7.0833330154418945,7.0833330154418945,7646400,6.914062404632569,6.692903637886047,5.771223993301391
1998-03-30,7.15625,7.2916669845581055,7.09375,7.15625,7.15625,5500800,6.9713541030883786,6.733007788658142,5.815286493301391
1998-03-31,7.1145830154418945,7.2083330154418945,6.9791669845581055,7.127604007720947,7.127604007720947,6565200,7.018489503860474,6.790429639816284,5.862005233764648
1998-04-01,7.1041669845581055,7.53125,7.002604007720947,7.5104169845581055,7.5104169845581055,14451600,7.058593702316284,6.859960889816284,5.91315107345581
1998-04-02,7.59375,8.0625,7.4791669845581055,7.921875,7.921875,16642800,7.150781202316284,6.943554639816284,5.970130233764649
1998-04-03,8.020833015441895,8.03125,7.6875,7.75,7.75,11694000,7.225781202316284,7.011262989044189,6.022421894073486
1998-04-06,7.8541669845581055,7.8958330154418945,7.3541669845581055,7.3854169845581055,7.3854169845581055,11024400,7.2658854007720945,7.0326171875,6.071380233764648
1998-04-07,7.25,7.2708330154418945,7.0625,7.1666669845581055,7.1666669845581055,11634000,7.2804687976837155,7.044661498069763,6.11846357345581
1998-04-08,7.1979169845581055,7.4791669845581055,7.125,7.3854169845581055,7.3854169845581055,11314800,7.338281297683716,7.082161498069763,6.171171913146972
1998-04-09,7.6979169845581055,8.0,7.6354169845581055,7.9375,7.9375,16034400,7.442447996139526,7.151953148841858,6.234505252838135
1998-04-13,7.90625,8.020833015441895,7.6666669845581055,7.859375,7.859375,10980000,7.520052194595337,7.217057299613953,6.292526092529297
1998-04-14,7.8229169845581055,8.322916984558105,7.7708330154418945,8.098958015441895,8.098958015441895,16323600,7.614322996139526,7.292838549613952,6.356171913146973
1998-04-15,8.166666984558105,8.333333015441895,7.875,8.010416984558105,8.010416984558105,11192400,7.702604293823242,7.360546898841858,6.412421913146972
1998-04-16,8.010416984558105,8.276041984558105,7.765625,8.208333015441895,8.208333015441895,16244400,7.772395896911621,7.415494799613953,6.473567733764648
1998-04-17,7.984375,8.104166984558105,7.875,7.90625,7.90625,7035600,7.7708333969116214,7.460807299613952,6.530442733764648
1998-04-20,7.9479169845581055,8.291666984558105,7.8125,7.8541669845581055,7.8541669845581055,8979600,7.781250095367431,7.503515648841858,6.5887760734558105
1998-04-21,7.9375,7.9479169845581055,7.59375,7.7552080154418945,7.7552080154418945,8354400,7.8182291984558105,7.542057299613953,6.645755233764649
1998-04-22,7.7708330154418945,7.8020830154418945,7.25,7.2708330154418945,7.2708330154418945,11301600,7.828645801544189,7.554557299613952,6.694088554382324
1998-04-23,7.25,7.25,6.7083330154418945,6.75,6.75,12253200,7.765104103088379,7.551692700386047,6.723046894073486
1998-04-24,6.8333330154418945,7.3125,6.7916669845581055,7.0729169845581055,7.0729169845581055,16785600,7.67864580154419,7.560546898841858,6.758671894073486
1998-04-27,6.9479169845581055,7.0520830154418945,6.4270830154418945,6.8958330154418945,6.8958330154418945,18885600,7.582291603088379,7.551171898841858,6.791380214691162
1998-04-28,7.7395830154418945,8.291666984558105,7.421875,7.96875,7.96875,69594000,7.56927080154419,7.591796898841858,6.847005214691162
1998-04-29,8.104166984558105,8.21875,7.8020830154418945,7.9583330154418945,7.9583330154418945,31657200,7.564062404632568,7.633333349227906,6.903255214691162
1998-04-30,8.125,8.166666984558105,7.5416669845581055,7.6458330154418945,7.6458330154418945,22485600,7.507812404632569,7.640104150772094,6.954713535308838
1998-05-01,7.7291669845581055,7.9270830154418945,7.5416669845581055,7.875,7.875,9307200,7.504687404632568,7.637760400772095,7.007630195617676
1998-05-04,7.9166669845581055,7.9895830154418945,7.78125,7.9375,7.9375,7735200,7.513020706176758,7.647135400772095,7.060963535308838
1998-05-05,7.8333330154418945,7.9583330154418945,7.7604169845581055,7.809895992279053,7.809895992279053,5998800,7.518489503860474,7.668359351158142,7.109036455154419
1998-05-06,7.8333330154418945,7.8333330154418945,7.5104169845581055,7.53125,7.53125,7438800,7.544531202316284,7.6865885019302365,7.151536455154419
1998-05-07,7.5833330154418945,7.75,7.3541669845581055,7.5833330154418945,7.5833330154418945,13887600,7.627864503860474,7.696484303474426,7.193411455154419
1998-05-08,7.6041669845581055,7.7291669845581055,7.4583330154418945,7.6979169845581055,7.6979169845581055,4792800,7.690364503860474,7.684505152702331,7.226119794845581
1998-05-11,7.7447919845581055,7.75,7.2083330154418945,7.2395830154418945,7.2395830154418945,11372400,7.724739503860474,7.653515553474426,7.242578115463257
1998-05-12,7.3125,7.6614580154418945,7.21875,7.6145830154418945,7.6145830154418945,11636400,7.689322805404663,7.629296803474427,7.267786436080932
1998-05-13,7.5416669845581055,7.8333330154418945,7.4791669845581055,7.7395830154418945,7.7395830154418945,13944000,7.667447805404663,7.615755105018616,7.302994756698609
1998-05-14,7.6666669845581055,7.8854169845581055,7.5833330154418945,7.6302080154418945,7.6302080154418945,8600400,7.665885305404663,7.586848855018616,7.333203077316284
1998-05-15,7.65625,7.7083330154418945,7.4583330154418945,7.46875,7.46875,4628400,7.625260305404663,7.564973855018616,7.357578077316284
1998-05-18,7.5,7.5520830154418945,7.2291669845581055,7.3385419845581055,7.3385419845581055,6618000,7.565364503860474,7.5391926050186155,7.3764322566986085
1998-05-19,7.46875,7.5520830154418945,7.4375,7.53125,7.53125,3423600,7.537499904632568,7.527994704246521,7.38789059638977
1998-05-20,7.53125,7.625,7.3541669845581055,7.3854169845581055,7.3854169845581055,4048800,7.522916603088379,7.533723902702332,7.397083320617676
1998-05-21,7.4583330154418945,7.5,7.2760419845581055,7.3958330154418945,7.3958330154418945,3403200,7.504166603088379,7.5660155534744264,7.412291641235352
1998-05-22,7.3645830154418945,7.3854169845581055,7.125,7.1666669845581055,7.1666669845581055,5862000,7.451041603088379,7.570703053474427,7.424791641235352
1998-05-26,7.171875,7.2395830154418945,6.7395830154418945,6.8229169845581055,6.8229169845581055,10884000,7.409375,7.567057251930237,7.4301041412353515
1998-05-27,6.6979169845581055,7.28125,6.6458330154418945,7.21875,7.21875,23234400,7.369791698455811,7.529557251930237,7.442812480926514
1998-05-28,7.2708330154418945,7.3125,7.1041669845581055,7.1614580154418945,7.1614580154418945,9412800,7.311979198455811,7.489713501930237,7.452916641235351
1998-05-29,7.15625,7.4166669845581055,7.125,7.34375,7.34375,8641200,7.283333396911621,7.474609351158142,7.457604141235351
1998-06-01,7.3333330154418945,7.375,6.9427080154418945,7.1354169845581055,7.1354169845581055,8043600,7.250000095367431,7.437630200386048,7.460312480926514
1998-06-02,7.2708330154418945,7.4166669845581055,6.9166669845581055,7.28125,7.28125,8201400,7.244270896911621,7.404817700386047,7.465937480926514
1998-06-03,7.4791669845581055,7.5416669845581055,7.0,7.0416669845581055,7.0416669845581055,6581400,7.195312595367431,7.36640625,7.467083320617676
1998-06-04,7.15625,7.3229169845581055,6.875,7.3125,7.3125,4995600,7.188020896911621,7.35546875,7.4729166603088375
1998-06-05,7.2916669845581055,7.3958330154418945,7.1875,7.375,7.375,3427200,7.185937595367432,7.345052099227905,7.484270820617676
1998-06-08,7.3020830154418945,7.71875,7.25,7.7083330154418945,7.7083330154418945,5463000,7.2401041984558105,7.345572900772095,7.500520820617676
1998-06-09,7.7395830154418945,8.645833015441895,7.7083330154418945,8.541666984558105,8.541666984558105,19436400,7.4119791984558105,7.410677099227906,7.5296875
1998-06-10,8.604166984558105,9.375,8.5,9.020833015441895,9.020833015441895,24285000,7.5921875,7.480989599227906,7.566979160308838
1998-06-11,9.208333015441895,10.4375,9.166666984558105,10.416666984558105,10.416666984558105,35851200,7.917708396911621,7.614843797683716,7.632760419845581
1998-06-12,10.583333015441895,10.583333015441895,9.708333015441895,10.166666984558105,10.166666984558105,21655800,8.200000095367432,7.7416667461395265,7.685885419845581
1998-06-15,9.916666984558105,11.416666984558105,9.854166984558105,10.958333015441895,10.958333015441895,33701400,8.58229169845581,7.916145896911621,7.746614580154419
1998-06-16,11.125,12.291666984558105,11.083333015441895,12.270833015441895,12.270833015441895,39167400,9.08125,8.16276044845581,7.837031240463257
1998-06-17,12.645833015441895,13.53125,12.5625,13.166666984558105,13.166666984558105,40265400,9.69375,8.444531297683715,7.952656240463257
1998-06-18,13.5,13.75,11.958333015441895,12.020833015441895,12.020833015441895,31639800,10.164583301544189,8.676302099227906,8.049739561080933
1998-06-19,11.84375,12.708333015441895,11.333333015441895,12.635416984558105,12.635416984558105,36678600,10.690625,8.938281297683716,8.154739561080932
1998-06-22,12.458333015441895,13.729166984558105,12.041666984558105,13.5625,13.5625,36318000,11.27604169845581,9.25807294845581,8.267239561080933
1998-06-23,13.510416984558105,15.458333015441895,13.416666984558105,15.447916984558105,15.447916984558105,37463400,11.96666669845581,9.68932294845581,8.419010400772095
1998-06-24,15.833333015441895,16.791667938232422,14.854166984558105,16.635417938232422,16.635417938232422,58704600,12.728125190734863,10.160156345367431,8.589739599227904
1998-06-25,16.666667938232422,17.458332061767578,16.0,16.510417938232422,16.510417938232422,54465000,13.337500286102294,10.627604341506958,8.759739618301392
1998-06-26,16.25,16.708332061767578,15.625,15.708333015441895,15.708333015441895,31149600,13.891666889190674,11.045833492279053,8.909739618301392
1998-06-29,15.791666984558105,16.604167938232422,15.791666984558105,16.458332061767578,16.458332061767578,24507600,14.441666793823241,11.511979246139527,9.080781259536742
1998-06-30,16.302082061767578,16.916667938232422,16.125,16.625,16.625,21877200,14.877083492279052,11.979166746139526,9.256197919845581
1998-07-01,16.96875,19.083332061767578,16.791667938232422,19.020832061767578,19.020832061767578,28254600,15.4625,12.578125,9.481510400772095
1998-07-02,19.291667938232422,20.916667938232422,18.75,20.666667938232422,20.666667938232422,52279800,16.32708349227905,13.245833396911621,9.749427099227905
1998-07-06,21.229167938232422,23.458332061767578,20.916667938232422,23.25,23.25,46883400,17.388541793823244,14.03958339691162,10.079427099227905
1998-07-07,23.833332061767578,23.958332061767578,20.166667938232422,20.354167938232422,20.354167938232422,47251800,18.067708587646486,14.671875143051148,10.34505211830139
1998-07-08,18.645832061767578,19.833332061767578,17.0625,17.854167938232422,17.854167938232422,58311600,18.308333683013917,15.137500190734864,10.564218816757203
1998-07-09,18.4375,19.416667938232422,17.5,17.583332061767578,17.583332061767578,29493000,18.403125095367432,15.565625143051147,10.756510457992555
1998-07-10,17.166667938232422,17.645832061767578,16.354167938232422,16.583332061767578,16.583332061767578,24982200,18.410416507720946,15.873958396911622,10.929010438919068
1998-07-13,16.083332061767578,18.0,15.708333015441895,17.9375,17.9375,19248000,18.633333206176758,16.262500047683716,11.134843778610229
1998-07-14,18.083332061767578,19.291667938232422,17.833332061767578,19.166667938232422,19.166667938232422,25358400,18.904166793823244,16.67291679382324,11.360677137374878
1998-07-15,19.333332061767578,19.5625,18.291667938232422,18.75,18.75,17610000,19.116666793823242,16.99687514305115,11.576927137374877
1998-07-16,18.90625,19.166667938232422,18.083332061767578,18.895832061767578,18.895832061767578,13999200,19.104166793823243,17.283333396911623,11.79864585876465
1998-07-17,18.729167938232422,20.083332061767578,18.645832061767578,19.96875,19.96875,17826000,19.034375,17.680729246139528,12.047395858764649
1998-07-20,20.1875,23.354167938232422,19.958332061767578,22.916667938232422,22.916667938232422,35925000,19.00104179382324,18.194791793823242,12.354062557220459
1998-07-21,22.875,24.5,21.333332061767578,22.010417938232422,22.010417938232422,47328000,19.166666793823243,18.617187690734863,12.640312576293946
1998-07-22,22.333332061767578,23.3125,21.75,22.333332061767578,22.333332061767578,27974400,19.614583206176757,18.961458444595337,12.942187557220459
1998-07-23,21.666667938232422,23.083332061767578,21.166667938232422,21.270832061767578,21.270832061767578,27810600,19.98333320617676,19.193229150772094,13.215312538146973
1998-07-24,21.541667938232422,21.916667938232422,19.5,20.708332061767578,20.708332061767578,28974000,20.395833206176757,19.403124856948853,13.474687519073486
1998-07-27,19.854167938232422,21.229167938232422,19.270832061767578,20.927082061767578,20.927082061767578,28830600,20.694791412353517,19.664062309265137,13.740625
1998-07-28,20.739582061767578,21.0,19.666667938232422,19.822917938232422,19.822917938232422,20746800,20.760416412353514,19.83229160308838,13.987708358764648
1998-07-29,20.083332061767578,20.25,17.916667938232422,17.96875,17.96875,19644600,20.682291412353514,19.899479103088378,14.200312519073487
1998-07-30,18.625,19.166667938232422,17.583332061767578,18.958332061767578,18.958332061767578,31774200,20.688541412353516,19.896354103088377,14.428854160308838
1998-07-31,19.083332061767578,19.1875,18.1875,18.479167938232422,18.479167938232422,13440600,20.539583206176758,19.786979103088377,14.650729179382324
1998-08-03,18.291667938232422,18.583332061767578,17.875,18.041667938232422,18.041667938232422,12913200,20.052083206176757,19.5265625,14.863645877838135
1998-08-04,18.354167938232422,19.020832061767578,18.020832061767578,18.3125,18.3125,28065000,19.682291412353514,19.42447910308838,15.086562538146973
1998-08-05,18.802082061767578,18.854167938232422,16.666667938232422,17.697917938232422,17.697917938232422,23060400,19.21875,19.41666660308838,15.304062557220458
1998-08-06,17.395832061767578,18.75,17.177082061767578,18.25,18.25,18603600,18.916666793823243,19.45,15.524687557220458
1998-08-07,18.541667938232422,19.8125,18.229167938232422,19.333332061767578,19.333332061767578,23433000,18.779166793823244,19.5875,15.768125038146973
1998-08-10,19.5,20.3125,19.166667938232422,20.270832061767578,20.270832061767578,18516000,18.713541793823243,19.704166603088378,16.026666679382323
1998-08-11,19.25,21.145832061767578,19.208332061767578,20.666667938232422,20.666667938232422,28158600,18.79791679382324,19.779166603088377,16.297291698455812
1998-08-12,21.125,21.916667938232422,20.677082061767578,21.729167938232422,21.729167938232422,20140800,19.173958587646485,19.928125,16.586250057220457
1998-08-13,21.770832061767578,22.5,21.166667938232422,21.25,21.25,24629400,19.403125381469728,20.045833396911622,16.870416717529295
