Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
2003-12-05,91.30000305175781,91.30000305175781,90.5,90.63999938964844,58.3661994934082,5878400,58.101539611816406,57.90352725982666,57.894918060302736
2003-12-08,90.5199966430664,91.47000122070312,90.5199966430664,91.19999694824219,58.72679138183594,5342000,58.2670295715332,57.998185348510745,57.924680938720705
2003-12-09,91.1500015258789,92.16000366210938,90.61000061035156,90.62999725341797,58.3597526550293,6971500,58.32948875427246,58.020080184936525,57.94196105957031
2003-12-10,90.69000244140625,92.73999786376953,90.6500015258789,91.7300033569336,59.06807327270508,7138000,58.4775951385498,58.09638633728027,57.987804946899416
2003-12-11,91.95999908447266,92.97000122070312,91.91999816894531,92.4000015258789,59.49952697753906,6412100,58.63793678283692,58.15144271850586,58.0163102722168
2003-12-12,92.69999694824219,93.16000366210938,92.23999786376953,92.70999908447266,59.69915008544922,5079800,58.777670288085936,58.20360221862793,58.05227928161621
2003-12-15,93.43000030517578,93.97000122070312,92.08000183105469,92.11000061035156,59.31277084350586,5964500,58.848501205444336,58.26348762512207,58.07332130432129
2003-12-16,92.11000061035156,94.12000274658203,91.87999725341797,93.9800033569336,60.516937255859375,7501100,59.05649108886719,58.398070907592775,58.111505279541014
2003-12-17,93.8499984741211,93.87000274658203,92.8499984741211,93.4000015258789,60.14345169067383,6052900,59.25611190795898,58.54134635925293,58.13553489685059
2003-12-18,93.0,93.37999725341797,92.5,92.7300033569336,59.712032318115234,6873600,59.34046859741211,58.64856185913086,58.13859413146972
2003-12-19,93.2300033569336,93.25,92.66999816894531,93.13999938964844,59.97602462768555,7090500,59.501451110839845,58.80149536132812,58.149632873535154
2003-12-22,92.83000183105469,93.5,92.77999877929688,93.38999938964844,60.136993408203125,4332100,59.64247131347656,58.95475044250488,58.161062698364255
2003-12-23,93.06999969482422,93.44000244140625,92.33999633789062,92.79000091552734,59.75066375732422,3677000,59.781562423706056,59.055525588989255,58.15795341491699
2003-12-24,92.80000305175781,92.80000305175781,92.18000030517578,92.2699966430664,59.41582489013672,1760500,59.81633758544922,59.14696636199951,58.15431701660156
2003-12-26,92.37000274658203,93.0,92.30000305175781,92.9000015258789,59.82149124145508,1408500,59.84853401184082,59.243235397338864,58.158537521362305
2003-12-29,93.0999984741211,93.7300033569336,93.02999877929688,93.5199966430664,60.2207145690918,4033900,59.90069046020508,59.339180374145506,58.21522178649902
2003-12-30,93.2699966430664,93.5,92.36000061035156,92.62999725341797,59.64763259887695,4003400,59.93417663574219,59.39133892059326,58.261087570190426
2003-12-31,92.66000366210938,92.8499984741211,92.16000366210938,92.68000030517578,59.6797981262207,4726900,59.85046272277832,59.453476905822754,58.31055313110352
2004-01-02,92.86000061035156,93.05000305175781,91.19999694824219,91.55000305175781,58.95219421386719,5327800,59.731336975097655,59.49372444152832,58.34636711120606
2004-01-05,92.0,93.08999633789062,92.0,93.05000305175781,59.91806411743164,5276300,59.751940155029295,59.5462043762207,58.407539749145506
2004-01-06,92.19999694824219,93.19000244140625,92.13999938964844,93.05999755859375,59.924522399902344,4380000,59.74678993225098,59.62412052154541,58.47282699584961
2004-01-07,93.13999938964844,93.37999725341797,92.47000122070312,92.77999877929688,59.74418640136719,4927600,59.707509231567386,59.674990272521974,58.531036376953125
2004-01-08,93.20999908447266,93.20999908447266,92.02999877929688,93.04000091552734,59.91163635253906,6179800,59.723606491088866,59.75258445739746,58.5913094329834
2004-01-09,91.75,92.3499984741211,91.0,91.20999908447266,58.73323059082031,7930900,59.65534706115723,59.735842323303224,58.610273666381836
2004-01-12,91.20999908447266,92.13999938964844,91.20999908447266,91.55000305175781,58.95219421386719,5130400,59.568417358398435,59.70847568511963,58.640816345214844
2004-01-13,91.44999694824219,91.51000213623047,89.01000213623047,89.69999694824219,57.76091766357422,8842500,59.32243766784668,59.61156406402588,58.650361709594726
2004-01-14,89.9000015258789,90.45999908447266,89.75,90.30999755859375,58.15370178222656,5505100,59.17304458618164,59.55361061096191,58.66313438415527
2004-01-15,95.06999969482422,95.6500015258789,93.55000305175781,94.0199966430664,60.54268264770508,19812000,59.25933303833008,59.5548978805542,58.72111595153809
2004-01-16,95.0,95.3499984741211,94.70999908447266,95.31999969482422,61.37980270385742,9302000,59.5020938873291,59.61671543121338,58.80278190612793
2004-01-20,96.0,97.44000244140625,95.7300033569336,97.0999984741211,62.52600860595703,9285100,59.76288833618164,59.75741424560547,58.91572792053223
2004-01-21,97.2300033569336,98.04000091552734,96.63999938964844,97.69999694824219,62.91233444213867,6949000,60.061669540405276,59.904229736328126,59.02339302062988
2004-01-22,97.83999633789062,98.16000366210938,97.31999969482422,97.51000213623047,62.79003143310547,4371600,60.366254043579104,60.036881637573245,59.1425210571289
2004-01-23,97.81999969482422,98.20999908447266,97.0999984741211,97.9000015258789,63.041160583496094,5283900,60.679206466674806,60.201406478881836,59.24490715026855
2004-01-26,97.9000015258789,99.8499984741211,97.55999755859375,99.8499984741211,64.29680633544922,6189400,61.23556404113769,60.44545555114746,59.38000427246094
2004-01-27,99.4000015258789,99.66999816894531,98.69999694824219,98.80000305175781,63.62070083618164,5345300,61.70241470336914,60.63541603088379,59.484450302124024
2004-01-28,99.1500015258789,99.41999816894531,97.27999877929688,97.37999725341797,62.70628356933594,6549700,62.19695129394531,60.759694480895995,59.565456771850585
2004-01-29,98.0999984741211,98.5999984741211,96.55000305175781,98.01000213623047,63.11200714111328,6642500,62.69278182983398,60.93291320800781,59.66539566040039
2004-01-30,98.0199966430664,99.33000183105469,97.83999633789062,99.2300033569336,63.89760208129883,6137600,63.02827377319336,61.143803405761716,59.78684226989746
2004-02-02,99.1500015258789,99.94000244140625,98.5,99.38999938964844,64.00064086914062,6200000,63.29035758972168,61.39622573852539,59.92129623413086
2004-02-03,99.0,100.0,98.94999694824219,100.0,64.39342498779297,5604300,63.47709922790527,61.61999378204346,60.05781028747558
2004-02-04,99.37999725341797,100.43000030517578,99.30000305175781,100.19000244140625,64.51575469970703,8387500,63.63744125366211,61.84955539703369,60.20977828979492
2004-02-05,100.0,100.08999633789062,98.26000213623047,98.86000061035156,63.65935134887695,5975000,63.724373245239256,62.04531364440918,60.341527481079105
2004-02-06,98.8499984741211,99.23999786376953,98.25,98.94000244140625,63.81413269042969,5516900,63.801670455932616,62.24043846130371,60.46310691833496
2004-02-09,99.30999755859375,99.44000244140625,98.5999984741211,98.94999694824219,63.82057571411133,3742400,63.75404739379883,62.49480571746826,60.58777824401855
2004-02-10,98.44999694824219,99.97000122070312,98.41000366210938,99.61000061035156,64.24626159667969,4057500,63.81660346984863,62.75950908660889,60.714781265258786
2004-02-11,99.19999694824219,100.30999755859375,98.80000305175781,99.95999908447266,64.47198486328125,5505700,63.993173599243164,63.09506244659424,60.838184661865235
2004-02-12,100.05999755859375,100.30000305175781,99.30000305175781,99.30000305175781,64.04631805419922,3611500,64.08660469055175,63.38969326019287,60.94702178955078
2004-02-13,99.0999984741211,100.08999633789062,99.08000183105469,99.70999908447266,64.31077575683594,3562400,64.12792205810547,63.578097915649415,61.064496536254886
2004-02-17,99.98999786376953,100.0,99.31999969482422,99.37000274658203,64.09147644042969,3930400,64.13700561523437,63.713681602478026,61.18338119506836
2004-02-18,99.30999755859375,99.7699966430664,98.1500015258789,98.41999816894531,63.478729248046875,4830300,64.04553604125977,63.76131763458252,61.27558647155762
2004-02-19,98.41999816894531,99.2300033569336,97.5199966430664,97.80000305175781,63.0788459777832,5447200,63.901845169067386,63.769643211364745,61.369839401245116
2004-02-20,98.5999984741211,98.5999984741211,97.19000244140625,97.30999755859375,62.762794494628906,5690200,63.81218948364258,63.76828136444092,61.45055946350098
2004-02-23,97.4000015258789,97.51000213623047,95.45999908447266,95.95999908447266,61.89209747314453,6629100,63.61998596191406,63.71082820892334,61.52120635986328
2004-02-24,95.19999694824219,97.45999908447266,95.19999694824219,96.79000091552734,62.42742156982422,7008300,63.48067054748535,63.61735897064209,61.58839332580566
2004-02-25,96.5,97.08999633789062,96.2300033569336,96.54000091552734,62.26618194580078,3362500,63.282662582397464,63.54963302612305,61.6437264251709
2004-02-26,96.2699966430664,97.26000213623047,96.25,96.79000091552734,62.42742156982422,3965700,63.07820625305176,63.53568992614746,61.6982918548584
2004-02-27,96.80000305175781,97.37999725341797,96.0999984741211,96.5,62.240360260009766,4715000,62.89761047363281,63.49210758209229,61.756843643188475
2004-03-01,96.5,97.25,96.1500015258789,97.04000091552734,62.58866882324219,4454000,62.725399780273435,63.42666091918945,61.79827827453613
2004-03-02,97.5999984741211,97.5999984741211,96.62000274658203,96.81999969482422,62.446781158447266,4976200,62.560930252075195,63.348967933654784,61.8443448638916
2004-03-03,96.56999969482422,96.88999938964844,95.5999984741211,96.83999633789062,62.45969772338867,4806500,62.45902709960937,63.25228157043457,61.89929817199707
2004-03-04,96.58000183105469,96.91999816894531,96.12999725341797,96.38999938964844,62.16941833496094,3547900,62.36808433532715,63.13496475219726,61.94316604614258
2004-03-05,95.94999694824219,96.9800033569336,95.55999755859375,96.44999694824219,62.2081298828125,3970900,62.31261787414551,63.06240367889404,61.98458877563476
2004-03-08,96.48999786376953,96.87999725341797,94.58999633789062,94.58999633789062,61.00845718383789,5084200,62.22425384521485,62.92211990356445,62.00974464416504
2004-03-09,94.30000305175781,95.27999877929688,93.7699966430664,94.52999877929688,60.96978759765625,6390600,62.07849044799805,62.7795804977417,62.04082389831543
2004-03-10,94.37999725341797,94.73999786376953,92.68000030517578,93.05999755859375,60.021663665771484,6536300,61.854038619995116,62.568350601196286,62.04482734680176
2004-03-11,92.0,92.9800033569336,91.1500015258789,91.20999908447266,58.82844543457031,8560800,61.494141006469725,62.28617362976074,62.01698196411133
2004-03-12,92.0,93.37999725341797,91.68000030517578,93.30000305175781,60.176456451416016,6290600,61.28775062561035,62.09268054962158,62.02755844116211
2004-03-15,92.5999984741211,92.69000244140625,90.87999725341797,91.81999969482422,59.22189712524414,6523000,60.951073455810544,61.83823661804199,62.01840042114258
2004-03-16,92.4000015258789,92.69999694824219,91.41999816894531,92.44999694824219,59.628231048583984,4627600,60.66921844482422,61.61507434844971,62.03192115783691
2004-03-17,92.56999969482422,93.79000091552734,92.44999694824219,93.38999938964844,60.2344856262207,4663000,60.44669723510742,61.4528621673584,62.0382495880127
2004-03-18,93.05000305175781,93.18000030517578,91.9000015258789,92.8499984741211,59.88621520996094,4605200,60.21837692260742,61.29323062896729,62.03748344421387
2004-03-19,92.86000061035156,92.97000122070312,91.51000213623047,91.62000274658203,59.092891693115234,7058700,59.906853103637694,61.1097354888916,62.02445755004883
2004-03-22,91.2699966430664,91.4800033569336,90.27999877929688,91.0199966430664,58.70588684082031,6223500,59.676596069335936,60.95042495727539,62.000342559814456
2004-03-23,91.5999984741211,92.16000366210938,90.68000030517578,91.31999969482422,58.89939498901367,5065300,59.46955680847168,60.774023628234865,62.00366584777832
2004-03-24,91.56999969482422,92.48999786376953,91.04000091552734,91.7699966430664,59.18961715698242,6210400,59.386352157592775,60.620195388793945,62.008414306640624
2004-03-25,92.1500015258789,92.62999725341797,91.44999694824219,92.38999938964844,59.58950424194336,5585800,59.46245803833008,60.4782995223999,62.04498603820801
2004-03-26,92.38999938964844,93.25,92.16000366210938,92.7699966430664,59.834617614746094,4397700,59.428274154663086,60.35801239013672,62.0786043548584
2004-03-29,92.98999786376953,93.61000061035156,92.18000030517578,92.68000030517578,59.77656173706055,4876300,59.483740615844724,60.217407035827634,62.06328193664551
2004-03-30,92.66999816894531,92.66999816894531,91.3499984741211,92.31999969482422,59.54437255859375,5415700,59.475354766845705,60.07228660583496,62.02657333374023
2004-03-31,92.06999969482422,92.23999786376953,91.51000213623047,91.83999633789062,59.23478698730469,4613500,59.3753849029541,59.91104106903076,61.96074890136719
2004-04-01,91.66999816894531,92.68000030517578,91.62000274658203,92.37000274658203,59.57662582397461,4246900,59.344425964355466,59.78140144348144,61.894034729003906
2004-04-02,93.55000305175781,94.55000305175781,93.33000183105469,94.19999694824219,60.756954193115234,5894500,59.51083221435547,59.70884265899658,61.8533731842041
2004-04-05,93.94999694824219,94.37000274658203,93.51000213623047,94.18000030517578,60.74403381347656,3936000,59.714646911621095,59.695621490478516,61.80743064880371
2004-04-06,93.5999984741211,93.79000091552734,93.0199966430664,93.69999694824219,60.4344367980957,3860100,59.868151092529295,59.66885395050049,61.73018325805664
2004-04-07,93.37000274658203,93.58000183105469,92.51000213623047,93.08000183105469,60.034568786621094,4537300,59.952646255493164,59.669499206542966,61.65846061706543
2004-04-08,94.0,94.38999938964844,92.55000305175781,93.12000274658203,60.060367584228516,3868000,59.99973258972168,59.73109531402588,61.60554229736328
2004-04-12,93.5,94.36000061035156,93.4000015258789,93.73999786376953,60.46022415161133,3112600,60.062293243408206,59.745283699035646,61.552506637573245
2004-04-13,93.79000091552734,94.04000091552734,92.5,93.04000091552734,60.00874710083008,5013600,60.08551177978516,59.784626197814944,61.47472953796387
2004-04-14,92.0999984741211,93.86000061035156,92.0999984741211,93.69999694824219,60.4344367980957,5316300,60.17451820373535,59.82493648529053,61.40340545654297
2004-04-15,93.80000305175781,94.08999633789062,93.05999755859375,93.44999694824219,60.27320098876953,6844200,60.27835960388184,59.82687225341797,61.3210009765625
2004-04-16,92.30000305175781,92.3499984741211,91.04000091552734,92.27999877929688,59.5185432434082,11118000,60.27255134582519,59.80848865509033,61.22105674743652
2004-04-19,91.9000015258789,92.30000305175781,91.69999694824219,91.94000244140625,59.29928207397461,4159400,60.12678413391113,59.8188081741333,61.13385536193848
2004-04-20,92.0,92.4800033569336,90.6500015258789,90.6500015258789,58.46726608276367,4260200,59.89910736083984,59.80687713623047,61.02691802978516
2004-04-21,91.1500015258789,91.41999816894531,90.69000244140625,91.26000213623047,58.86069869995117,4623400,59.74173355102539,59.80494232177735,60.92772048950195
2004-04-22,90.5,91.51000213623047,89.69999694824219,90.73999786376953,58.52532196044922,7988000,59.5908088684082,59.771727561950684,60.813301696777344
2004-04-23,91.0,91.61000061035156,90.36000061035156,91.27999877929688,58.873619079589844,5063200,59.472134017944335,59.73593330383301,60.701334381103514
