Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
1981-08-26,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06669598072767258,33600000,0.07380475178360939,0.08045241981744766,0.0874774520099163
1981-08-27,0.08537899702787399,0.0859379991889,0.08537899702787399,0.08537899702787399,0.06713475286960602,25916800,0.0723566733300686,0.0796406265348196,0.08659108608961105
1981-08-28,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,0.07064566761255264,38035200,0.07139131426811218,0.0788508128374815,0.08581004008650779
1981-08-31,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,0.07064566761255264,40947200,0.07068929597735404,0.07799518592655659,0.08503776893019677
1981-09-01,0.09542399644851685,0.09598200023174286,0.09542399644851685,0.09542399644851685,0.0750332772731781,37027200,0.07060154229402542,0.07740281447768212,0.08441467732191085
1981-09-02,0.09709800034761429,0.0976559966802597,0.09709800034761429,0.09709800034761429,0.07634958624839783,19376000,0.0707331731915474,0.07681044489145279,0.08389690473675727
1981-09-03,0.09319200366735458,0.09319200366735458,0.09207600355148315,0.09207600355148315,0.07240071892738342,37475200,0.0703821636736393,0.0758890014141798,0.08326505362987519
1981-09-04,0.09151799976825714,0.09151799976825714,0.09096000343561172,0.09096000343561172,0.07152323424816132,15254400,0.07046992033720016,0.07503337524831295,0.08266830429434777
1981-09-08,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.0693293884396553,25446400,0.07077713459730148,0.0740680567920208,0.08198380157351494
1981-09-09,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.0693293884396553,30531200,0.07090876623988152,0.07323436737060547,0.0813256250321865
1981-09-10,0.08872800320386887,0.08928599953651428,0.08872800320386887,0.08872800320386887,0.06976816803216934,34809600,0.07121598497033119,0.0725103683769703,0.08074642643332482
1981-09-11,0.08816999942064285,0.08816999942064285,0.08761200308799744,0.08761200308799744,0.06889061629772186,17539200,0.07139157131314278,0.07187412232160569,0.08029887214303016
1981-09-14,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06669598072767258,27686400,0.07099660262465476,0.07119395844638347,0.07982497543096542
1981-09-15,0.08314699679613113,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.0649409368634224,19510400,0.07042612954974174,0.0705577127635479,0.07931597784161568
1981-09-16,0.08147300034761429,0.08147300034761429,0.08091499656438828,0.08091499656438828,0.06362466514110565,19353600,0.0692852683365345,0.06994340531527996,0.07884208217263222
1981-09-17,0.07924100011587143,0.07924100011587143,0.07868299633264542,0.07868299633264542,0.06186959519982338,19376000,0.06783726923167706,0.06928522121161222,0.078315534517169
1981-09-18,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,0.062308359891176224,26320000,0.06682803332805634,0.06860509850084781,0.07772755965590478
1981-09-21,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.06274713575839996,49033600,0.0659504234790802,0.06821017190814019,0.07728876501321792
1981-09-22,0.07589299976825714,0.07589299976825714,0.07533500343561172,0.07533500343561172,0.05923701077699661,47420800,0.06494118571281433,0.06785916015505791,0.07691141217947006
1981-09-23,0.07477699965238571,0.07477699965238571,0.07366099953651428,0.07366099953651428,0.05792076885700226,28201600,0.06380032375454903,0.06735454499721527,0.07647261753678322
1981-09-24,0.07366099953651428,0.07366099953651428,0.07310300320386887,0.07310300320386887,0.05748197063803673,18300800,0.06257170401513576,0.06689384449273347,0.07595484457910061
1981-09-25,0.06473200023174286,0.06473200023174286,0.06361600011587143,0.06361600011587143,0.050022199749946594,34608000,0.060684862360358235,0.06603821683675051,0.07524400003254414
1981-09-28,0.06417399644851685,0.06473200023174286,0.06417399644851685,0.06417399644851685,0.050460949540138245,91728000,0.059061359241604806,0.06502898093312978,0.07449805490672588
1981-09-29,0.06752199679613113,0.06808000057935715,0.06752199679613113,0.06752199679613113,0.053093548864126205,94684800,0.057876620441675186,0.06415137499570847,0.07374333411455154
1981-09-30,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06808000057935715,0.05353230610489845,49996800,0.05686738453805447,0.06307632643729448,0.07312024287879466
1981-10-01,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06808000057935715,0.05353230610489845,61129600,0.056033655628561975,0.06193546243011951,0.07250592604279518
1981-10-02,0.07366099953651428,0.0742190033197403,0.07366099953651428,0.07366099953651428,0.05792076885700226,45046400,0.05559489652514458,0.061211464926600456,0.07207592248916626
1981-10-05,0.07589299976825714,0.07700899988412857,0.07589299976825714,0.07589299976825714,0.05967579036951065,43097600,0.055287761986255644,0.060619092732667926,0.07163712754845619
1981-10-06,0.07589299976825714,0.07589299976825714,0.07533500343561172,0.07533500343561172,0.05923701077699661,28358400,0.055287761986255644,0.060114473849534986,0.07113690480589867
1981-10-07,0.07979899644851685,0.08091499656438828,0.07979899644851685,0.07979899644851685,0.06274713575839996,38841600,0.05577039867639542,0.05978536121547222,0.07063668340444565
1981-10-08,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.0649409368634224,31091200,0.05651629529893398,0.05954399965703487,0.07024176478385925
1981-10-09,0.08314699679613113,0.08426299691200256,0.08314699679613113,0.08314699679613113,0.06537970155477524,54521600,0.05805204547941685,0.05936845391988754,0.06988194644451141
1981-10-12,0.0859379991889,0.08649600297212601,0.0859379991889,0.0859379991889,0.06757432222366333,27350400,0.05976338274776936,0.05941237099468708,0.06950459405779838
1981-10-13,0.0859379991889,0.08705399930477142,0.0859379991889,0.0859379991889,0.06757432222366333,44195200,0.061211460083723065,0.059544040262699126,0.06910091638565063
1981-10-14,0.08147300034761429,0.08147300034761429,0.08091499656438828,0.08091499656438828,0.06362466514110565,30979200,0.06222069598734379,0.059544040262699126,0.06863579556345939
1981-10-15,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.0649409368634224,29433600,0.06336155906319618,0.059697607345879075,0.06817067474126816
1981-10-16,0.0820309966802597,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.0640634223818779,36467200,0.06397582441568375,0.05978536047041416,0.06763535141944885
1981-10-19,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.06537970155477524,20585600,0.06454621553421021,0.05991698876023292,0.06717023029923438
1981-10-20,0.08761200308799744,0.08816999942064285,0.08761200308799744,0.08761200308799744,0.06889061629772186,35728000,0.06551157608628273,0.060399669036269185,0.06677532747387886
1981-10-21,0.08761200308799744,0.08816999942064285,0.08761200308799744,0.08761200308799744,0.06889061629772186,76899200,0.06612592414021493,0.06094816140830517,0.06643307626247406
1981-10-22,0.08761200308799744,0.08761200308799744,0.08705399930477142,0.08705399930477142,0.06845185160636902,32278400,0.06647701561450958,0.06149665545672178,0.06611715033650398
1981-10-23,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06669598072767258,27910400,0.06660864353179932,0.06233034450560808,0.06581875920295716
1981-10-26,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06669598072767258,27283200,0.06652080938220024,0.0631420960649848,0.06554669365286828
1981-10-27,0.08649600297212601,0.08761200308799744,0.08649600297212601,0.08649600297212601,0.06801307201385498,85590400,0.0665646843612194,0.06388807222247124,0.0653536380827427
1981-10-28,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.0702069029211998,44172800,0.06722290813922882,0.0647218020632863,0.0652395598590374
1981-10-29,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.0693293884396553,30486400,0.06766175329685212,0.06551165618002415,0.06512548208236695
1981-10-30,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.0702069029211998,52729600,0.0682761013507843,0.06612596288323402,0.06501140385866165
1981-11-02,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.0702069029211998,36915200,0.06875882148742676,0.06665251851081848,0.06500262856483459
1981-11-03,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.0693293884396553,28380800,0.0688026987016201,0.06715713739395142,0.06506407141685486
1981-11-04,0.08649600297212601,0.08649600297212601,0.0859379991889,0.0859379991889,0.06757432222366333,23811200,0.06867106929421425,0.06739849671721458,0.06505529642105103
1981-11-05,0.08035700023174286,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.06274713575839996,23363200,0.06810059770941734,0.06728880666196346,0.06497631952166558
1981-11-06,0.08035700023174286,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.06318589299917221,24595200,0.06774958893656731,0.06717911623418331,0.0648973423242569
1981-11-09,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.0640634223818779,20384000,0.06748633310198784,0.06700357124209404,0.0647656974196434
1981-11-10,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06450217217206955,16755200,0.0671352431178093,0.06684996373951435,0.06464282751083374
1981-11-11,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06625724583864212,27440000,0.06674027740955353,0.06698159277439117,0.06446730688214303
1981-11-12,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08705399930477142,0.06845185160636902,39916800,0.0666525237262249,0.06715713851153851,0.06430935218930245
1981-11-13,0.08147300034761429,0.08147300034761429,0.08091499656438828,0.08091499656438828,0.06362466514110565,21011200,0.06599429994821548,0.06713520064949989,0.06413383111357689
1981-11-16,0.08035700023174286,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.06274713575839996,22556800,0.0652483232319355,0.06700357235968113,0.06395830914378166
1981-11-17,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.0640634223818779,35414400,0.06472172662615776,0.06676221266388893,0.06385298982262612
1981-11-18,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06625724583864212,29142400,0.06459001898765564,0.06663054414093494,0.06379154697060585
1981-11-19,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06625724583864212,40006400,0.06494102999567986,0.0665208138525486,0.0637213285267353
1981-11-20,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06669598072767258,38102400,0.06529203876852989,0.0665208138525486,0.06367743581533432
1981-11-23,0.0820309966802597,0.0820309966802597,0.08091499656438828,0.08091499656438828,0.06362466514110565,22960000,0.06524816304445266,0.06636724807322025,0.06361600950360298
1981-11-24,0.08091499656438828,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.06318589299917221,22153600,0.06511653512716294,0.06612588912248611,0.06358090862631798
1981-11-25,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06450217217206955,52550400,0.06494102776050567,0.06584065258502961,0.06359845876693726
1981-11-27,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06625724583864212,37251200,0.06472156718373298,0.06568704545497894,0.06368621177971363
1981-11-30,0.08370500057935715,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.06537970155477524,23968000,0.06489707082509995,0.06544568538665771,0.06374763861298562
1981-12-01,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.06537970155477524,23385600,0.06516032740473747,0.06520432531833649,0.06380028992891312
1981-12-02,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,0.06581848859786987,37564800,0.06533583402633666,0.06502878032624722,0.06393191948533058
1981-12-03,0.08314699679613113,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.0649409368634224,20428800,0.0652042031288147,0.06489711105823517,0.06407232284545898
1981-12-04,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06669598072767258,137155200,0.06524807661771774,0.0650945533066988,0.0642566030472517
1981-12-07,0.08537899702787399,0.0859379991889,0.08537899702787399,0.08537899702787399,0.06713475286960602,59292800,0.06529195383191108,0.06529199630022049,0.06459885410964489
1981-12-08,0.08482100069522858,0.08482100069522858,0.08370500057935715,0.08370500057935715,0.06581848859786987,50624000,0.0655113361775875,0.06537974961102008,0.06490600489079952
1981-12-09,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06625724583864212,34272000,0.0658184714615345,0.06546750329434872,0.06516927883028983
1981-12-10,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06625724583864212,37408000,0.06599397882819176,0.06546750329434872,0.06542377762496471
1981-12-11,0.08426299691200256,0.08482100069522858,0.08370500057935715,0.08370500057935715,0.06581848859786987,76092800,0.06595010310411453,0.06533583514392376,0.06566950127482414
1981-12-14,0.0820309966802597,0.0820309966802597,0.08091499656438828,0.08091499656438828,0.06362466514110565,25244800,0.06577459946274758,0.06533583514392376,0.0657835792005062
1981-12-15,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.06537970155477524,31315200,0.06577459946274758,0.06546746343374252,0.0658976574242115
1981-12-16,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08705399930477142,0.06845185160636902,65452800,0.06603793576359748,0.06568688489496707,0.06608195424079895
1981-12-17,0.09430799633264542,0.09486600011587143,0.09430799633264542,0.09430799633264542,0.0741557702422142,51452800,0.06695941910147667,0.06608181111514569,0.06631012693047524
1981-12-18,0.10212100297212601,0.10267899930477142,0.10212100297212601,0.10212100297212601,0.0802992582321167,71724800,0.06831974685192108,0.06678391173481942,0.06661729335784912
1981-12-21,0.09821400046348572,0.09821400046348572,0.0976559966802597,0.0976559966802597,0.07678835093975067,56403200,0.06928510665893554,0.06728853024542332,0.06684546634554862
1981-12-22,0.09933000057935715,0.09988799691200256,0.09933000057935715,0.09933000057935715,0.0781046524643898,53827200,0.07051372304558753,0.06801252961158752,0.06705607295036316
1981-12-23,0.0976559966802597,0.0976559966802597,0.09709800034761429,0.09709800034761429,0.07634958624839783,28896000,0.07152295708656312,0.0686707142740488,0.06723157823085785
1981-12-24,0.0976559966802597,0.09821400046348572,0.0976559966802597,0.0976559966802597,0.07678835093975067,28918400,0.07257606759667397,0.06928502321243286,0.06749485194683075
1981-12-28,0.09430799633264542,0.09430799633264542,0.09319200366735458,0.09319200366735458,0.07327824831008911,36579200,0.07332204356789589,0.06963607333600522,0.06766159817576409
