Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
1962-06-01,5.2133331298828125,5.2133331298828125,5.103332996368408,5.133333206176758,1.2511075735092163,2415000,1.322518527507782,1.4059280812740327,1.565958902835846,1.5189451533025304,1.1260919017130335,1.6311743951869075,1.1806817673611578,1.8868347455558925,1.2450830601157996
1962-06-04,5.066667079925537,5.066667079925537,4.800000190734863,4.800000190734863,1.1698675155639648,1815000,1.2927844882011414,1.3854679226875306,1.5539408540725708,1.4817452448270643,1.1038237315752186,1.6186921883972032,1.152243656977858,1.888238185934875,1.2196435222102666
1962-06-05,4.800000190734863,4.986667156219482,4.706666946411133,4.855000019073486,1.1832715272903442,3165000,1.2648782014846802,1.3674243927001952,1.5420609426498413,1.422354388734551,1.1074020142348096,1.604762215776662,1.1300865696237286,1.886042393648898,1.1980794916507846
1962-06-06,4.855000019073486,5.013332843780518,4.826666831970215,4.873332977294922,1.1877403259277344,2880000,1.2422932505607605,1.3521510899066924,1.5302866578102112,1.3661775841767732,1.1184089169447478,1.5946658448582707,1.1096363349551142,1.8817420240282932,1.1788312915921293
1962-06-07,4.906667232513428,4.986667156219482,4.906667232513428,4.933332920074463,1.2023628950119019,1230000,1.2275886178016662,1.3389900624752045,1.5194708490371704,1.327566010450154,1.1276112251531782,1.584140513315307,1.093839611635102,1.877413199711956,1.1615284983623848
1962-06-08,4.936666965484619,5.013332843780518,4.936666965484619,4.949999809265137,1.206425428390503,1170000,1.2188958406448365,1.325707197189331,1.5085413765907287,1.3079827755007385,1.1298089057889344,1.5692771653546946,1.0821372290239675,1.8707386889387165,1.146344064242741
1962-06-11,4.949999809265137,4.960000038146973,4.78000020980835,4.7866668701171875,1.166617751121521,1192500,1.2060598373413085,1.3115713059902192,1.496913206577301,1.2825204041486151,1.1295992705340019,1.5577330295687213,1.0654095824117171,1.8650122929982955,1.1288141201563064
1962-06-12,4.733333110809326,4.733333110809326,4.468332767486572,4.468332767486572,1.0890318155288696,3330000,1.1976513504981994,1.2921750724315644,1.484074478149414,1.3031812749468938,1.092121426049505,1.5445225194283014,1.0398276254348273,1.863459728257497,1.104689228041331
1962-06-13,4.468332767486572,4.573332786560059,4.296667098999023,4.301667213439941,1.048411250114441,4387500,1.178031599521637,1.2711539685726165,1.4708944702148437,1.3134741402369707,1.0425890588063034,1.5314579558192145,1.0108499813260186,1.864145559436196,1.0776433809934913
1962-06-14,4.301667213439941,4.423333168029785,4.0,4.079999923706055,0.9943860769271851,6682500,1.149922215938568,1.2466192185878753,1.4574787187576295,1.3099273045964066,0.9899171272807294,1.5144164186005449,0.9788220185752057,1.8690199101672313,1.0459375273480276
1962-06-15,4.079999923706055,4.460000038146973,4.006667137145996,4.446667194366455,1.0837522745132446,6330000,1.133186686038971,1.2278526067733764,1.4459964942932129,1.2806735876694153,0.9856997844085266,1.485366344081181,0.9703388694655717,1.866652996396166,1.0253399921902597
1962-06-18,4.446667194366455,4.53000020980835,4.233333110809326,4.396667003631592,1.0715657472610474,4770000,1.1233565092086792,1.2080704987049102,1.4335719895362855,1.2730646726012043,0.9736483458161542,1.4483756902830283,0.9677653071267921,1.86111677263352,1.006027206439051
1962-06-19,4.396667003631592,4.480000019073486,4.3466668128967285,4.480000019073486,1.0918755531311035,2107500,1.1142169117927552,1.1895475566387177,1.421586170196533,1.2587377610597141,0.9696960625257961,1.4029340003758917,0.9761611129015437,1.8532371680381248,0.9899351723549416
1962-06-20,4.480000019073486,4.570000171661377,4.373332977294922,4.373332977294922,1.0658785104751587,3060000,1.1020307302474976,1.172161990404129,1.409047920703888,1.2393705345015764,0.964690925993419,1.3642909823840168,0.9800329984242412,1.8449441034170384,0.9731517379907376
1962-06-21,4.320000171661377,4.320000171661377,4.203332901000977,4.210000038146973,1.0260708332061768,3712500,1.0844015240669251,1.1559950709342957,1.3955835723876953,1.209186624120986,0.9596164240128643,1.3395494624674107,0.9724406794011806,1.8364486517869867,0.9547184929884038
1962-06-22,4.210000038146973,4.2866668701171875,4.139999866485596,4.266666889190674,1.0398813486099243,3375000,1.0677471160888672,1.1433214783668517,1.3828502869606019,1.1604928675584647,0.9750013646192697,1.3218775356263577,0.9647654211073456,1.8273552668731858,0.9383453070480179
1962-06-25,4.266666889190674,4.480000019073486,4.206666946411133,4.433332920074463,1.0805027484893799,3795000,1.059135615825653,1.1325977265834808,1.3712868285179138,1.1223801737947134,0.9958910578565926,1.298087330146664,0.9671081230202975,1.8165852616728717,0.925988395362956
1962-06-26,4.433332920074463,4.519999980926514,4.266666889190674,4.266666889190674,1.0398813486099243,3232500,1.0542205691337585,1.125935959815979,1.3584235906600952,1.1147188113967978,0.993722326870719,1.295240606019511,0.9566313136124471,1.804121886632753,0.9127252946874373
1962-06-27,4.2733330726623535,4.440000057220459,4.2733330726623535,4.440000057220459,1.0821269750595093,2962500,1.0575921416282654,1.1178118705749511,1.3464377808570862,1.1203666171787332,0.9948176660777976,1.2785144579018501,0.957109283248052,1.7889037085311092,0.9039718531830633
1962-06-28,4.46999979019165,4.646667003631592,4.46999979019165,4.586667060852051,1.1178728342056274,4087500,1.0699408173561096,1.109931516647339,1.335004415512085,1.1256395530957075,1.0142420816165116,1.2525159847648566,0.9673470485298212,1.7707766031583552,0.8992322278658149
1962-06-29,4.586667060852051,4.633333206176758,4.510000228881836,4.5233330726623535,1.1024376153945923,2827500,1.0718093514442444,1.1024980187416076,1.3233273220062256,1.1307279655725178,1.012890737315971,1.2286469798173438,0.9763490576658713,1.7519091851009194,0.8947454589115318
1962-07-02,4.5233330726623535,4.6666669845581055,4.513332843780518,4.6666669845581055,1.1373705863952637,1395000,1.078389835357666,1.1008731722831726,1.3123488879203797,1.1504263861241533,1.0063532845911787,1.224173452864838,0.9775728917015072,1.730988044031296,0.8937097318094636
1962-07-03,4.6666669845581055,4.716667175292969,4.639999866485596,4.686666965484619,1.1422450542449951,2587500,1.0834267854690551,1.0988218486309052,1.3015004587173462,1.1659367476562192,1.000916823281891,1.217633545108417,0.9800101521533934,1.708715999151517,0.8942849182831754
1962-07-05,4.686666965484619,4.706666946411133,4.650000095367432,4.6666669845581055,1.1373705863952637,2017500,1.0905759930610657,1.0963033616542817,1.2905870056152344,1.178537199652898,1.0026147864692334,1.2091653596777328,0.9834413636308306,1.68511680868591,0.8960572025445588
1962-07-06,4.613333225250244,4.613333225250244,4.559999942779541,4.599999904632568,1.1211227178573608,1627500,1.1000811815261842,1.0922413527965547,1.2797059869766236,1.176899413930149,1.0232629491222194,1.1943682839803675,0.9901144216127419,1.6618846811586303,0.897527292794617
1962-07-09,4.599999904632568,4.673333168029785,4.546667098999023,4.670000076293945,1.1381837129592896,1890000,1.1099114179611207,1.088829267024994,1.2700109839439393,1.177039121801733,1.0427837141205083,1.1787203398194879,0.9989381942305,1.6410839251085827,0.8989380427792958
1962-07-10,4.75,4.823332786560059,4.75,4.783332824707031,1.1658048629760742,3052500,1.11844162940979,1.0887886226177215,1.261778140068054,1.1904612307030975,1.0464220281164827,1.1785322160537115,0.9990450291817315,1.6231494855940585,0.9004067945420497
1962-07-11,4.783332824707031,4.993332862854004,4.763332843780518,4.991666793823242,1.2165803909301758,3315000,1.1361115336418153,1.0951660513877868,1.2566077637672424,1.209164316146333,1.0630587511372975,1.2015648341515075,0.9887672686240662,1.6128831244329098,0.900332403101575
1962-07-12,5.00333309173584,5.196667194366455,5.00333309173584,5.053332805633545,1.2316087484359741,3300000,1.1510597109794616,1.1043259263038636,1.2512181043624877,1.2353304406604024,1.0667889812985207,1.2244362804661626,0.9842155721415646,1.600481907321102,0.9019543014038733
1962-07-13,5.053332805633545,5.086667060852051,4.966667175292969,5.016666889190674,1.2226736545562744,2107500,1.1615397930145264,1.115740305185318,1.2449674010276794,1.253209169125176,1.0698704169038766,1.2352476403376602,0.9962329700329761,1.584538468207076,0.9053963338482829
1962-07-16,5.016666889190674,5.099999904632568,4.966667175292969,5.099999904632568,1.2429834604263306,1657500,1.1755943775177002,1.1237018644809722,1.2384893155097962,1.2700449707601364,1.081143784275264,1.2548822328038627,0.9925214961580818,1.565104885273396,0.9118737457461965
1962-07-17,5.099999904632568,5.126667022705078,4.933332920074463,4.934999942779541,1.2027702331542969,1710000,1.1821343421936035,1.1302620887756347,1.230963306427002,1.2738387351838514,1.0904299492033556,1.2635700221742365,0.9969541553770329,1.542542606641865,0.919384006212139
1962-07-18,4.934999942779541,4.960000038146973,4.826666831970215,4.869999885559082,1.1869277954101562,2437500,1.1866026163101195,1.1350147008895874,1.223819019794464,1.2739180915217811,1.099287141098458,1.2693340407282252,1.0006953610509497,1.522189622100624,0.9254484174883042
1962-07-19,4.896667003631592,5.013332843780518,4.896667003631592,4.900000095367432,1.1942393779754639,2197500,1.1922894954681396,1.1414327442646026,1.2178396797180175,1.272470135662233,1.1121088552740461,1.274099265600025,1.0087662229291803,1.5059828171840137,0.9296965422520215
1962-07-20,4.913332939147949,4.986667156219482,4.913332939147949,4.960000038146973,1.2088630199432373,682500,1.2010635256767273,1.1505723536014556,1.2127052712440491,1.2639752426789082,1.1381518086745464,1.2746858418407008,1.0264588653622104,1.4918379994242132,0.933572543063885
1962-07-23,4.960000038146973,5.02666711807251,4.953332901000977,4.97333288192749,1.212111473083496,840000,1.2084563016891479,1.1591838598251343,1.2075058460235595,1.2533111006603967,1.163601502717899,1.2745516051812396,1.043816114469029,1.4764162267408047,0.9385954653063142
1962-07-24,4.946667194366455,4.946667194366455,4.843332767486572,4.843332767486572,1.180428147315979,892500,1.2099186301231384,1.1641801297664642,1.202127697467804,1.2492007572321695,1.1706365030141073,1.2737078262195813,1.0546524333133471,1.4618979369708027,0.9423574579648051
1962-07-25,4.843332767486572,4.913332939147949,4.783332824707031,4.900000095367432,1.1942393779754639,1882500,1.2076845288276672,1.1718980312347411,1.196473355293274,1.2478148177645152,1.1675542398908192,1.2650809907379703,1.078715071731512,1.443838219284211,0.949108491302337
1962-07-26,4.923333168029785,4.97333288192749,4.923333168029785,4.926667213439941,1.2007383108139038,952500,1.2045974850654602,1.177828598022461,1.191111454963684,1.2411371041827293,1.168057865948191,1.261575133503823,1.094082062541099,1.4256706319487358,0.9565522779786324
1962-07-27,4.926667213439941,5.011666774749756,4.923333168029785,5.011666774749756,1.2214548587799072,952500,1.2044756054878234,1.1830076992511749,1.185838930606842,1.2407544519141265,1.1681967590615203,1.2639054719047154,1.1021099265976344,1.404757086968636,0.9669207742450479
1962-07-30,5.043333053588867,5.164999961853027,5.043333053588867,5.164999961853027,1.2588248252868652,2850000,1.206059741973877,1.1908270597457886,1.1818337368965148,1.250317753112037,1.161801730835717,1.2691247183962755,1.1125294010953017,1.3872591123747142,0.9764083614183156
1962-07-31,5.164999961853027,5.24666690826416,5.159999847412109,5.159999847412109,1.2576072216033936,2775000,1.2115434408187866,1.1968388915061952,1.1776417231559753,1.266327251261703,1.1567596303758703,1.2763096924539215,1.1173680905584689,1.3672426938412316,0.9880407524707189
1962-08-01,5.146667003631592,5.146667003631592,5.016666889190674,5.016666889190674,1.2226736545562744,1222500,1.2151180267333985,1.200860321521759,1.1728485083580018,1.2673696540735069,1.1628663993932902,1.2767586591959441,1.124961983847574,1.3443243783539232,1.0013726383620805
1962-08-02,5.019999980926514,5.1433329582214355,5.019999980926514,5.1433329582214355,1.2535444498062134,1492500,1.2210485339164734,1.2066690146923065,1.1696476006507874,1.2761524201316348,1.165944647701312,1.279841487907114,1.133496541477499,1.3282748339234975,1.0110203673780773
1962-08-03,5.1433329582214355,5.1666669845581055,5.093332767486572,5.133333206176758,1.2511075735092163,952500,1.2252729892730714,1.2131682574748992,1.1676815676689147,1.2826550809466455,1.1678908975994973,1.276819139050429,1.1495173758993693,1.3195058650387168,1.0158572702991127
1962-08-06,5.133333206176758,5.1533331871032715,5.059999942779541,5.066667079925537,1.2348603010177612,6607500,1.2275478720664978,1.218002086877823,1.166511709690094,1.2844123312722686,1.170683412860727,1.2715594533637165,1.1644447203919295,1.3152537151339505,1.0177697042462377
1962-08-07,5.061666965484619,5.061666965484619,4.9766669273376465,4.9766669273376465,1.21316397190094,922500,1.2308214545249938,1.2203700423240662,1.164875433444977,1.2786869597291155,1.1829559493208721,1.2680787473928539,1.1726613372552785,1.3095948065131848,1.020156060376769
1962-08-08,4.9766669273376465,5.1066670417785645,4.940000057220459,5.090000152587891,1.240790843963623,1582500,1.2354766011238099,1.2215805649757385,1.1662289166450501,1.2760252074927472,1.1949279947548725,1.2701060069016057,1.1730551230498714,1.3125201897079326,1.0199376435821677
1962-08-09,5.086667060852051,5.086667060852051,5.001667022705078,5.019999980926514,1.2237272262573242,1290000,1.237775492668152,1.221186488866806,1.1658112859725953,1.271624019958047,1.2039269653782567,1.2694965634694382,1.1728764142641739,1.3113063193543235,1.0203162525908671
1962-08-10,5.019999980926514,5.063333034515381,5.001667022705078,5.010000228881836,1.221290111541748,982500,1.2377590179443358,1.2211173117160796,1.1647274899482727,1.2716429917734464,1.2038750441152253,1.2694223819083672,1.172812241523792,1.3076731253240714,1.021781854572474
1962-08-13,5.013332843780518,5.063333034515381,5.013332843780518,5.050000190734863,1.2310408353805542,1020000,1.234980618953705,1.2205201804637908,1.1643261551856994,1.2655852592262227,1.2043759786811872,1.2679749137481813,1.1730654471794004,1.3063918793291625,1.0222604310422363
1962-08-14,5.050000190734863,5.146667003631592,5.0416669845581055,5.146667003631592,1.2546049356460571,1897500,1.2346803903579713,1.223111915588379,1.1660209035873412,1.2643429241528734,1.2050178565630691,1.2721213426405495,1.1741024885362084,1.3103599743809966,1.0216818327936859
1962-08-15,5.1533331871032715,5.256667137145996,5.1533331871032715,5.1533331871032715,1.2562297582626343,2347500,1.238036000728607,1.2265770137310028,1.1674800682067872,1.2692151293810634,1.2068568720761508,1.2746044216132766,1.178549605848729,1.3139897309109458,1.0209704055026285
1962-08-16,5.1533331871032715,5.236667156219482,5.1433329582214355,5.150000095367432,1.255416989326477,1275000,1.2382232546806335,1.2296358942985535,1.168833601474762,1.2698358174039528,1.2066106919573143,1.2767759723683763,1.1824958162287307,1.3173440469102904,1.0203231560392336
1962-08-17,5.150000095367432,5.21999979019165,5.146667003631592,5.193333148956299,1.2659810781478882,892500,1.2397106051445008,1.232491797208786,1.1701059651374817,1.2751815055953999,1.2042397046936018,1.2812267938494675,1.1837568005681047,1.320862029807644,1.0193499004673194
1962-08-20,5.21999979019165,5.296667098999023,5.21999979019165,5.25,1.2797942161560059,1807500,1.2442039966583252,1.2358759343624115,1.1715733408927917,1.2874715390271176,1.2009364542895327,1.2879383221491298,1.1838135465756932,1.3251737473540073,1.0179729344315762
1962-08-21,5.25,5.306666851043701,5.2266669273376465,5.236667156219482,1.2765439748764038,1297500,1.2505419969558715,1.2406817257404328,1.1737718653678895,1.2921372374817834,1.2089467564299596,1.2887876568120724,1.1925757946687932,1.330203474009619,1.01734025672616
