Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
2016-01-08,619.6599731445312,624.1400146484375,606.0,607.0499877929688,607.0499877929688,5512900,651.5339965820312,656.8140045166016,657.3130017089844,715.6588855444048,587.4091076196577,704.0414604829921,609.5865485502111,698.0765521293638,616.549451288605
2016-01-11,612.47998046875,619.8499755859375,598.5700073242188,617.739990234375,617.739990234375,4891600,647.0289978027344,654.5850036621093,657.3258020019531,713.9099558025723,580.1480398028964,704.8299792476206,604.3400280765981,698.0381817568782,616.613422247028
2016-01-12,625.25,625.989990234375,612.239990234375,617.8900146484375,617.8900146484375,4724100,641.297998046875,653.4720031738282,657.1526025390625,707.2657390735951,575.3302570201549,705.9977395345668,600.9462668130896,698.4685870242979,615.8366180538271
2016-01-13,620.8800048828125,620.8800048828125,579.1599731445312,581.8099975585938,581.8099975585938,7655200,630.0820007324219,649.6670043945312,656.2708020019531,694.3658192160935,565.7981822487502,711.1079710351892,588.2260377538732,701.959889171048,610.5817148328583
2016-01-14,580.25,602.25,569.8800048828125,593.0,593.0,7238000,620.475,646.3850036621094,655.5638024902344,673.2658501891574,567.6841498108427,712.6324150691552,580.1375922550636,704.0262136176533,607.1013913628154
2016-01-15,572.239990234375,584.6199951171875,565.2999877929688,570.1799926757812,570.1799926757812,7784500,609.9039978027344,641.105502319336,654.4612023925781,655.1773366925507,564.630658912918,713.989952417987,568.221052220685,707.9781123635379,600.9442924216183
2016-01-19,577.0900268554688,584.0,566.4500122070312,574.47998046875,574.47998046875,4807200,603.6529968261718,636.2970001220704,653.1318017578125,649.5622266800865,557.7437669722572,713.5339248513908,559.0600753927499,711.1330748227294,595.1305286928955
2016-01-20,564.3599853515625,578.4500122070312,547.1799926757812,571.77001953125,571.77001953125,7966400,597.4510009765625,631.678500366211,651.4542016601563,642.0024354120652,552.8995665410597,712.8517576154695,550.5052431169524,713.8443435439663,589.0640597763463
2016-01-21,573.5800170898438,588.8099975585938,568.219970703125,575.02001953125,575.02001953125,4952200,591.6880004882812,627.2040008544922,649.7672021484375,630.5491443466336,552.8268566299288,710.5928383791397,543.8151633298446,715.7422847339274,583.7921195629476
2016-01-22,588.72998046875,600.0999755859375,584.1099853515625,596.3800048828125,596.3800048828125,5120100,590.5320007324219,623.8654998779297,648.5850024414062,627.9036959804597,553.1603054843841,706.5381669134506,541.1928328424087,716.238548959919,580.9314559228935
2016-01-25,597.989990234375,608.5,594.5599975585938,596.530029296875,596.530029296875,4396100,589.4800048828125,620.5070007324218,647.3220031738281,625.3471276203348,553.6128821452902,701.812151931077,539.2018495337667,716.4714372947914,578.1725690528648
2016-01-26,603.4500122070312,604.5,590.3800048828125,601.25,601.25,3765700,587.831005859375,617.4300018310547,645.8820031738281,619.1517667803091,556.5102449384408,696.6281272977428,538.2318763643666,715.8218200941191,575.9421862535372
2016-01-27,601.989990234375,603.3900146484375,578.780029296875,583.3499755859375,583.3499755859375,5152900,584.377001953125,612.8375,644.2370031738282,607.5139069471993,561.2400969590508,688.504196068996,537.170803931004,716.1257977796719,572.3482085679844
2016-01-28,608.3699951171875,638.0599975585938,597.5499877929688,635.3499755859375,635.3499755859375,14015200,589.7309997558593,609.9065002441406,644.0970031738282,629.2248161116657,550.2371834000529,676.3157589672506,543.4972415210306,716.0280492724272,572.1659570752291
2016-01-29,571.97998046875,593.0,570.0,587.0,587.0,14677600,589.1309997558594,604.8029998779297,642.8808032226563,628.5863778731378,549.675621638581,660.4055999500116,549.2003998058477,716.5899657746058,569.1716406707067
2016-02-01,578.1500244140625,581.7999877929688,570.3099975585938,574.8099975585938,574.8099975585938,6355100,589.5940002441406,599.7489990234375,641.5110034179687,628.1596278902575,551.0283725980237,645.679590632921,553.818407413954,717.6925209060553,565.3294859298821
2016-02-02,570.0,571.5599975585938,550.0900268554688,552.0999755859375,552.0999755859375,6312000,587.3559997558593,595.5044982910156,639.2822033691406,631.9466017046815,542.7653978070372,642.6189472880787,548.3900492939524,719.2592755304948,559.3051312077863
2016-02-03,553.5,556.0,521.9000244140625,531.0700073242188,531.0700073242188,10048700,583.2859985351563,590.3684997558594,636.678203125,639.9850679962398,526.5869290740728,642.081004084792,538.6559954269268,722.0309847592466,551.3254214907533
2016-02-04,525.0,538.989990234375,519.219970703125,536.260009765625,536.260009765625,6199100,579.4099975585938,585.5489990234375,634.0344030761719,643.4452255371565,515.374769580031,638.6186044770533,532.4793935698218,723.46220959774,544.6065965546038
2016-02-05,529.280029296875,529.4500122070312,499.19000244140625,502.1300048828125,502.1300048828125,9708900,569.9849975585937,580.2584991455078,630.4972033691406,648.9281791499816,491.0418159672058,643.9607723090534,516.5562259819623,726.4221316920766,534.5722750462046
2016-02-08,486.4700012207031,493.5,475.2099914550781,488.1000061035156,488.1000061035156,9825500,559.1419952392578,574.3110000610352,626.8362030029297,650.6645836887766,467.61940678973895,648.7822621948867,499.83973792718376,730.1185243064916,523.5538816993677
2016-02-09,478.010009765625,498.3800048828125,474.0,482.07000732421875,482.07000732421875,7077900,547.2239959716796,567.5275009155273,622.9708026123047,645.188807415949,449.2591845274103,649.6639195815068,485.3910822495478,733.0843724348963,512.8572327897132
2016-02-10,491.760009765625,504.6600036621094,486.0,490.4800109863281,490.4800109863281,6786200,537.9369995117188,561.1570007324219,619.3152026367187,638.2604653153218,437.6135337081158,646.5460497058434,475.7679517590004,734.6276844377578,504.00272083567955
2016-02-11,491.1700134277344,509.29998779296875,484.0,503.82000732421875,503.82000732421875,7397400,524.7840026855469,557.2575012207031,616.0956030273437,599.5888243441592,449.9791810269345,645.7423956890848,468.7726067523215,735.1530739725827,497.03813208210477
2016-02-12,510.70001220703125,516.75,501.489990234375,507.0799865722656,507.0799865722656,5384800,516.7920013427735,552.9615005493164,612.6560028076171,577.8724365907176,455.7115660948293,642.4767246941428,463.44627640448994,734.1998788763875,491.11212673884677
2016-02-16,519.47998046875,524.4500122070312,511.6600036621094,521.0999755859375,521.0999755859375,5118500,511.42099914550784,550.5074996948242,609.5578021240234,557.4081381390553,465.4338601519604,640.723463771762,460.29153561788644,732.4006676464236,486.71493660162315
2016-02-17,528.739990234375,537.47998046875,519.3900146484375,534.0999755859375,534.0999755859375,4824000,509.6209991455078,548.4884994506835,606.9148016357422,549.5403344326212,469.70166385839445,638.251779484201,458.7252194171661,730.4635636944013,483.3660395770831
2016-02-18,541.1900024414062,541.2000122070312,523.72998046875,525.0,525.0,4735000,509.0139984130859,546.149998474121,603.9620013427734,547.647686697401,470.3803101287708,635.7962967733929,456.5037001748492,728.1547130317937,479.76928965375316
2016-02-19,520.7100219726562,535.9500122070312,515.3499755859375,534.9000244140625,534.9000244140625,4974700,508.8779998779297,544.1439987182617,601.2634014892578,547.0927175778861,470.6632821779734,632.8609138492704,455.42708358725304,725.4780781171185,477.0487248613972
2016-02-22,542.2000122070312,560.6500244140625,541.0800170898438,559.5,559.5,5566600,514.6149993896485,542.2999984741211,598.9068011474609,563.9381527804433,465.2918459988537,627.9246162961573,456.67538065208504,721.6938660734942,476.1197362214276
2016-02-23,555.5499877929688,556.9099731445312,545.3300170898438,552.9400024414062,552.9400024414062,4050800,521.0989990234375,540.1204971313476,596.6698016357421,571.954256649023,470.243741397852,622.0733603623797,458.16763390031554,718.6304077991248,474.7091954723595
2016-02-24,545.75,554.27001953125,533.1500244140625,554.0399780273438,554.0399780273438,6231700,528.29599609375,537.7599960327149,594.5042010498047,574.7859328769949,481.806059310505,614.8761593048135,460.6438327606162,715.5486799355583,473.4597221640511
2016-02-25,555.52001953125,559.3900146484375,545.2899780273438,555.1500244140625,555.1500244140625,4525500,534.7629974365234,536.3499984741211,592.8042010498046,575.5106001933145,494.0153946797323,610.9464461371491,461.7535508110931,713.6194054990692,471.98899660054
2016-02-26,560.1199951171875,562.5,553.1699829101562,555.22998046875,555.22998046875,4877000,539.9039947509766,532.3439987182617,590.750601196289,576.0085113470784,503.7994781548748,591.5785727080614,473.109424728462,710.535114792536,470.96608760004216
2016-02-29,554.0,564.8099975585938,552.510009765625,552.52001953125,552.52001953125,4145400,544.447998046875,530.6199996948242,588.6282012939453,572.7968187218949,516.0991773718551,584.9616866626285,476.27831272701985,707.2579338242329,469.9984687636577
2016-03-01,556.2899780273438,579.25,556.0,579.0399780273438,579.0399780273438,5038500,550.2419982910156,530.8314987182617,586.6936004638671,580.9665502800588,519.5174463019725,585.9250721914009,475.7379252451226,702.6476793982602,470.7395215294741
2016-03-02,581.75,585.0,573.7000122070312,580.2100219726562,580.2100219726562,4582200,554.8530029296875,532.2370010375977,584.8848004150391,588.5107550311657,521.1952508282093,590.9316891247198,473.54231295047555,698.2868433546965,471.4827574753816
2016-03-03,577.9600219726562,579.8699951171875,573.1099853515625,577.489990234375,577.489990234375,2741300,560.102001953125,534.5580001831055,583.1517999267578,589.1200892245911,531.0839146816588,596.6323119512289,472.48368841498217,694.234933219152,472.0686666343636
2016-03-04,581.0700073242188,581.4000244140625,571.0700073242188,575.1400146484375,575.1400146484375,3416500,564.1260009765625,536.5020004272461,581.3644000244141,588.3810128073499,539.8709891457752,601.1813165459502,471.8226843085421,689.9522582267159,472.7765418221122
2016-03-07,573.5399780273438,573.6300048828125,555.5499877929688,562.7999877929688,562.7999877929688,4926900,564.4559997558594,539.5354995727539,579.3573992919922,588.5203304969349,540.3916690147838,603.1086218394306,475.96237730607714,685.4563337044975,473.25846487948695
2016-03-08,557.8699951171875,571.3499755859375,554.739990234375,560.260009765625,560.260009765625,4730000,565.1880004882812,543.1434997558594,577.2885992431641,588.1138414995332,542.2621594770292,602.4746239796335,483.8123755320852,680.6741821893609,473.9030162969673
2016-03-09,559.5599975585938,560.3499755859375,550.1300048828125,559.469970703125,559.469970703125,4377300,565.7309997558593,547.0134979248047,575.2221990966797,587.7214612886156,543.740538223103,599.2435767604857,494.78341908912375,675.7224202740433,474.7219779193161
2016-03-10,566.739990234375,567.0,547.9000244140625,558.9299926757812,558.9299926757812,3919900,566.1089965820313,550.4359970092773,572.8967987060547,587.4102614225861,544.8077317414765,595.554806470462,505.3171875480926,669.2499356010561,476.5436618110533
2016-03-11,566.9500122070312,570.0599975585938,562.72998046875,569.6099853515625,569.6099853515625,3771300,567.5469970703125,553.7254959106446,570.4095989990234,587.4818823532104,547.6121117874146,593.8510445859962,513.5999472352929,660.2034161885324,480.6157818095143
2016-03-14,567.0,576.8900146484375,563.0499877929688,573.3699951171875,573.3699951171875,3454200,569.6319946289062,557.0399963378907,568.0955987548828,586.7430608259117,552.5209284319008,591.492611896259,522.5873807795224,651.1159450448018,485.07525246496374
2016-03-15,571.0,581.52001953125,567.0,577.02001953125,577.02001953125,3876800,569.4299987792969,559.8359985351562,566.1181988525391,586.0891845203156,552.7708130382781,590.9193553401785,528.752641730134,643.1531142978298,489.0832834072484
2016-03-16,576.6400146484375,581.3200073242188,571.1400146484375,574.27001953125,574.27001953125,3537700,568.8359985351562,561.8445007324219,564.8637994384766,584.1566830923241,553.5153139779884,591.0611075713923,532.6278938934515,639.1830766880872,490.5445221888659
2016-03-17,569.510009765625,571.4000244140625,555.010009765625,559.4400024414062,559.4400024414062,5928100,567.0309997558594,563.5665008544922,563.3767999267578,582.0708070648573,551.9911924468615,587.157787098273,539.9752146107114,634.9932040988886,491.7603957546271
2016-03-18,560.9400024414062,562.3300170898438,546.0900268554688,552.0800170898438,552.0800170898438,7296900,564.725,564.4255004882813,561.7653997802735,581.2381593338661,548.211840666134,584.6298333579765,544.221167618586,630.5912057172314,492.9395938433155
2016-03-21,548.9099731445312,555.239990234375,538.5800170898438,553.97998046875,553.97998046875,5155700,563.8429992675781,564.1494995117188,560.6861993408203,581.700590121361,545.9854084137952,584.7833825787161,543.5156164447214,628.2371970305153,493.1352016511253
2016-03-22,545.1099853515625,562.760009765625,545.0499877929688,560.47998046875,560.47998046875,4000600,563.8649963378906,564.526498413086,559.754799194336,581.703503163004,546.0264895127772,584.5649685275627,544.4880282986093,625.9675041368723,493.54209425179965
2016-03-23,561.0,572.47998046875,558.0999755859375,569.6300048828125,569.6300048828125,3983700,564.8809997558594,565.3059997558594,558.7925994873046,582.7642529607272,546.9977465509917,584.8332685337017,545.778730978017,622.9317619754061,494.6534369992033
2016-03-24,567.1099853515625,583.5499877929688,567.0800170898438,582.9500122070312,582.9500122070312,5185500,567.2830017089843,566.6959991455078,558.0937994384766,587.8629570975711,546.7030463203976,587.1166695159641,546.2753287750515,620.3382838609185,495.84931501603467
2016-03-28,584.4000244140625,584.75,575.5599975585938,579.8699951171875,579.8699951171875,3121500,568.3090026855468,567.9279998779297,558.0549993896484,590.3739929409794,546.2440124301143,588.409036122128,547.4469636337313,620.2415347294526,495.86846404984425
2016-03-29,580.1500244140625,595.8499755859375,576.5,593.8599853515625,593.8599853515625,4392600,570.3580017089844,569.9949981689454,558.0721990966797,597.6888848472398,543.0271185707289,592.2003004769961,547.7896958608947,620.2986470374893,495.84575115587006
2016-03-30,596.7100219726562,603.239990234375,595.0,598.6900024414062,598.6900024414062,3890500,572.525,570.9774993896484,558.6423992919922,605.1307909486325,539.9192090513675,596.3770179383209,545.5779808409759,621.836659852782,495.44813873120245
